symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-06-03,1302.1,1316.4,1260,1266.85,1275,1316.65,28297,36144478.1,3671,INE117A01022
ADANIPORTS,EQ,2015-06-03,311,311.8,288,297.25,298.8,309.15,24022178,7152517080.35,146495,INE742F01042
BEL,EQ,2015-06-03,3482.95,3482.95,3162.5,3254.3,3295,3472.9,248054,820172509.25,22935,INE263A01016
BOSCHLTD,EQ,2015-06-03,22997.1,22997.1,21515,21713.55,21789,22744.1,25922,569499371.25,9237,INE323A01026
CUMMINSIND,EQ,2015-06-03,898.5,900,873,895.55,893,898.5,112443,99482218.5,7928,INE298A01020
DLF,EQ,2015-06-03,114.5,115,102.8,110.55,111.05,113.1,21170190,2311283411.95,89980,INE271C01023
HINDALCO,EQ,2015-06-03,124.05,124.9,120,121.95,122.2,123.25,3508099,428931542.4,23652,INE038A01020
INDHOTEL,EQ,2015-06-03,101.75,101.75,96.35,96.9,96.55,99.95,317113,31088445.7,4228,INE053A01029
LT,EQ,2015-06-03,1675,1687.55,1644,1653.65,1659,1673.55,2139998,3556821584.1,71755,INE018A01030
MANAPPURAM,EQ,2015-06-03,31,31.5,29.35,30.75,31.25,31,1014991,30780941.8,5701,INE522D01027
MARUTI,EQ,2015-06-03,3805,3820,3752,3777.2,3797.4,3831.4,277700,1049287670.25,14396,INE585B01010
PGEL,EQ,2015-06-03,98,98.8,91.5,94.85,95,99.6,46549,4427752,415,INE457L01011
SBIN,EQ,2015-06-03,267,267.3,255.05,257.4,258.25,266.25,25967877,6737182091.75,242044,INE062A01020
SUZLON,EQ,2015-06-03,22.95,23.15,20.2,20.85,21.3,22.9,77666341,1651504830.3,68964,INE040H01021
TRENT,EQ,2015-06-03,1177.6,1180,1095,1143,1121.05,1192.75,8195,9290337.05,1026,INE849A01012
