symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-06-02,1339.4,1349,1310.1,1316.65,1319.95,1331.75,16966,22556777.65,1907,INE117A01022
ADANIPORTS,EQ,2015-06-02,318.1,321,306.2,309.15,312.15,311.55,7395219,2316393551.75,92094,INE742F01042
BEL,EQ,2015-06-02,3575,3585,3430.1,3472.9,3484.75,3608.35,234249,820921163.4,18697,INE263A01016
BOSCHLTD,EQ,2015-06-02,23400,23500,22581,22744.1,22640,23332.25,21635,499586443.75,8316,INE323A01026
CUMMINSIND,EQ,2015-06-02,917,917,883.35,898.5,899.45,917.6,260628,235380494.65,10786,INE298A01020
DLF,EQ,2015-06-02,119.2,119.35,111.2,113.1,113.25,118.15,6011361,696026803.1,38328,INE271C01023
HINDALCO,EQ,2015-06-02,128.95,129.2,122.9,123.25,123.5,128.35,4980345,624859986.85,31754,INE038A01020
INDHOTEL,EQ,2015-06-02,101.5,103.3,98.25,99.95,101,101.85,620422,62754610.3,4491,INE053A01029
LT,EQ,2015-06-02,1711,1717.8,1667,1673.55,1671,1705.55,2915736,4937029246.9,100159,INE018A01030
MANAPPURAM,EQ,2015-06-02,32.3,32.3,30.75,31,30.75,32.1,776324,24336435.45,4663,INE522D01027
MARUTI,EQ,2015-06-02,3880,3887.3,3815.05,3831.4,3817,3882.85,329350,1268405664.15,17905,INE585B01010
PGEL,EQ,2015-06-02,108.1,110.55,95,99.6,99.75,109.85,148188,15038817.1,1052,INE457L01011
SBIN,EQ,2015-06-02,278.8,279.45,265.35,266.25,266.5,278.2,21653784,5888406191.8,205264,INE062A01020
SUZLON,EQ,2015-06-02,23.9,24.15,22.75,22.9,22.85,23.9,38842891,909407348.9,53136,INE040H01021
TRENT,EQ,2015-06-02,1206.45,1226.95,1180.05,1192.75,1181.6,1188,7765,9355176.55,725,INE849A01012
