symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-06-01,1350,1350,1324.2,1331.75,1332.5,1336.1,12679,16928834.85,1825,INE117A01022
ADANIPORTS,EQ,2015-06-01,325.8,325.8,308.25,311.55,309.9,323.85,3889157,1232377834.45,60039,INE742F01042
BEL,EQ,2015-06-01,3585,3654.95,3561.3,3608.35,3590,3579.3,228563,825106654.95,17423,INE263A01016
BOSCHLTD,EQ,2015-06-01,23800,23860,23166,23332.25,23305.05,23668.85,22837,535812971.8,6331,INE323A01026
CUMMINSIND,EQ,2015-06-01,908.8,932.2,893,917.6,918.8,918.35,206170,188739158.75,8498,INE298A01020
DLF,EQ,2015-06-01,118.95,122,117.55,118.15,118.1,117.75,5768042,691742818.95,32767,INE271C01023
HINDALCO,EQ,2015-06-01,128.75,129.8,127.75,128.35,128.45,129.25,3272418,420819781.75,19962,INE038A01020
INDHOTEL,EQ,2015-06-01,102,102.9,99.7,101.85,101.95,102.05,546350,55397591.05,2885,INE053A01029
LT,EQ,2015-06-01,1674,1709,1643,1705.55,1702,1654.45,3591205,6050375109.6,100176,INE018A01030
MANAPPURAM,EQ,2015-06-01,31.7,32.5,31.65,32.1,32.15,31.65,563201,18193768.5,2321,INE522D01027
MARUTI,EQ,2015-06-01,3785.9,3898.95,3774.4,3882.85,3871.15,3785.7,571376,2205367648,31276,INE585B01010
PGEL,EQ,2015-06-01,115,115.3,107.25,109.85,108,112.5,116404,12810192.1,262,INE457L01011
SBIN,EQ,2015-06-01,278.65,282,277.55,278.2,278.2,278.15,11567692,3234686829.65,103433,INE062A01020
SUZLON,EQ,2015-06-01,23.8,24.55,23.6,23.9,23.85,25.2,31264704,751443007.75,30834,INE040H01021
TRENT,EQ,2015-06-01,1195,1228.95,1178,1188,1190,1191.3,7051,8478301.45,615,INE849A01012
