symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-06-16,1262.05,1270,1240.1,1261.25,1263,1264.7,11775,14765078.9,1425,INE117A01022
ADANIPORTS,EQ,2015-06-16,310,315,303.25,313.2,312.6,310.05,4130581,1268827810.25,58959,INE742F01042
BEL,EQ,2015-06-16,3236.1,3270,3222.5,3260.3,3253.9,3268.3,54693,177769612,4184,INE263A01016
BOSCHLTD,EQ,2015-06-16,20339.4,20440,19900,20306.35,20380,20339.4,23702,476911263.7,7853,INE323A01026
CUMMINSIND,EQ,2015-06-16,877.05,888,866,876.4,873.6,882.75,45489,39836265.05,3112,INE298A01020
DLF,EQ,2015-06-16,108.2,108.9,105.7,107.9,108.4,108.15,4250200,454740974.8,21487,INE271C01023
HINDALCO,EQ,2015-06-16,114.65,115.5,113.6,115,115.5,114.3,5266441,603024208.45,26945,INE038A01020
INDHOTEL,EQ,2015-06-16,94.1,95.2,90.65,92.95,94,94.55,468472,43314512.2,3951,INE053A01029
LT,EQ,2015-06-16,1670,1685,1655.85,1677.4,1681.3,1668.4,1362420,2274768971.15,49707,INE018A01030
MANAPPURAM,EQ,2015-06-16,28.55,28.75,27.8,28,27.9,28.85,561995,15781741.25,1138,INE522D01027
MARUTI,EQ,2015-06-16,3767.4,3810.55,3744.7,3789.6,3810,3767.4,228783,861431001.3,13030,INE585B01010
PGEL,EQ,2015-06-16,82.6,82.95,78,78.95,78.1,80.2,8646,691247.75,163,INE457L01011
SBIN,EQ,2015-06-16,250.25,255.75,249,254.6,255.35,250.25,9896598,2494008347.6,105299,INE062A01020
SUZLON,EQ,2015-06-16,22,22.3,21.45,21.75,21.6,22,16658918,362612483.3,21809,INE040H01021
TRENT,EQ,2015-06-16,1134.95,1135.95,1105.7,1118.8,1117,1123.75,1908,2133380.1,235,INE849A01012
