symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-09-08,4448.60,4464.90,4515.00,4435.00,4460.00,4458.55,4469.93,231272,10337.70,19234,122092,52.79
ADANIPORTS,EQ,2023-09-08,809.90,810.90,828.80,810.15,823.00,825.00,821.94,11683222,96029.27,111359,5980694,51.19
BEL,EQ,2023-09-08,139.85,140.55,144.30,140.20,143.25,143.30,142.98,16579557,23705.37,79123,6691833,40.36
BOSCHLTD,EQ,2023-09-08,19293.00,19336.00,19425.00,19210.00,19391.70,19403.25,19358.89,13230,2561.18,4169,6695,50.60
CUMMINSIND,EQ,2023-09-08,1739.65,1750.50,1762.80,1737.40,1754.50,1755.35,1750.48,1105103,19344.65,58502,749949,67.86
DIXON,EQ,2023-09-08,5084.80,5099.00,5144.45,5065.55,5116.00,5121.20,5110.70,408374,20870.79,33419,142760,34.96
DLF,EQ,2023-09-08,530.75,532.00,544.45,531.40,540.15,540.00,537.99,8016696,43129.38,124789,3983514,49.69
DMART,EQ,2023-09-08,3785.10,3820.00,3825.00,3776.00,3783.05,3782.40,3791.06,155200,5883.72,18327,85741,55.25
HAL,EQ,2023-09-08,4040.25,4059.90,4138.90,4051.00,4106.00,4105.55,4105.48,1447738,59436.60,78085,390435,26.97
HINDALCO,EQ,2023-09-08,475.10,473.00,478.80,467.70,476.50,476.15,473.92,5637990,26719.47,85702,2288791,40.60
INDHOTEL,EQ,2023-09-08,427.00,429.95,432.40,428.00,429.30,429.55,430.22,2326946,10010.91,42849,1353361,58.16
INDIGO,EQ,2023-09-08,2446.60,2470.00,2509.00,2449.50,2477.50,2473.50,2489.26,797367,19848.50,53184,428619,53.75
LT,EQ,2023-09-08,2846.40,2888.00,2928.70,2872.45,2900.00,2901.60,2902.97,3638510,105624.94,165172,1556878,42.79
MANAPPURAM,EQ,2023-09-08,144.80,145.40,147.35,144.10,144.30,144.60,145.80,7027378,10245.70,28973,3338304,47.50
MARUTI,EQ,2023-09-08,10280.75,10399.00,10400.00,10300.00,10345.00,10332.00,10349.04,439721,45506.90,54561,241002,54.81
PAYTM,EQ,2023-09-08,894.35,894.35,919.50,883.40,907.00,905.40,894.58,2529568,22629.09,69727,1102121,43.57
PGEL,EQ,2023-09-08,1800.10,1800.10,1820.00,1775.00,1800.00,1805.85,1802.75,44726,806.30,7557,23133,51.72
SBIN,EQ,2023-09-08,579.05,581.00,588.50,579.70,583.40,583.45,584.57,14032068,82027.79,205241,5866967,41.81
SUZLON,EQ,2023-09-08,24.10,24.20,24.30,23.65,24.00,24.05,23.96,87741294,21023.92,82876,48666576,55.47
TRENT,EQ,2023-09-08,2087.75,2100.00,2131.55,2067.30,2084.20,2086.55,2092.76,548262,11473.82,29549,242134,44.16
