symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-09-28,4233.35,4250.00,4250.00,4087.70,4118.85,4101.70,4151.82,259081,10756.56,33212,143969,55.57
ADANIPORTS,EQ,2023-09-28,830.70,833.25,841.35,819.15,826.20,823.10,828.91,5057959,41925.76,76851,2167579,42.85
BEL,EQ,2023-09-28,136.60,136.90,138.00,134.60,136.20,135.05,135.80,22012674,29892.93,79602,15276794,69.40
BOSCHLTD,EQ,2023-09-28,19218.55,19199.95,19700.00,18840.00,19499.95,19319.75,19277.80,78557,15144.06,14519,44766,56.99
CUMMINSIND,EQ,2023-09-28,1731.60,1716.15,1730.00,1656.30,1668.00,1668.55,1687.01,981227,16553.43,67401,522147,53.21
DIXON,EQ,2023-09-28,5285.35,5325.00,5378.85,5181.65,5233.35,5218.35,5276.00,1007687,53165.55,85406,202891,20.13
DLF,EQ,2023-09-28,528.70,529.15,529.80,517.35,521.95,520.10,522.98,2701673,14129.14,46577,1361033,50.38
DMART,EQ,2023-09-28,3640.70,3692.00,3692.00,3651.00,3665.00,3671.05,3672.01,451168,16566.95,26929,334524,74.15
HAL,EQ,2023-09-28,3837.70,1934.80,1941.60,1885.00,1890.20,1889.15,1912.86,1992076,38105.67,105515,1057755,53.10
HINDALCO,EQ,2023-09-28,474.95,476.00,479.60,464.45,468.00,466.85,473.15,5869780,27772.87,69094,2836429,48.32
INDHOTEL,EQ,2023-09-28,413.15,412.95,414.70,404.00,406.00,405.15,409.49,2224890,9110.69,31465,1218358,54.76
INDIGO,EQ,2023-09-28,2388.15,2373.05,2394.45,2333.35,2350.00,2342.35,2358.71,740050,17455.62,47245,395098,53.39
LT,EQ,2023-09-28,2965.05,2989.00,3050.50,2978.25,3025.45,3010.00,3020.21,4081102,123257.65,203630,1517639,37.19
MANAPPURAM,EQ,2023-09-28,147.10,149.00,150.90,147.50,148.85,148.45,149.24,15529036,23175.39,73202,5609552,36.12
MARUTI,EQ,2023-09-28,10680.75,10650.50,10705.00,10532.05,10575.00,10565.35,10617.43,598144,63507.50,62570,353654,59.13
PAYTM,EQ,2023-09-28,853.20,853.20,858.00,847.20,853.00,854.40,852.56,673933,5745.69,30554,233944,34.71
PGEL,EQ,2023-09-28,1783.40,1790.75,1826.00,1768.00,1774.05,1778.40,1789.03,54951,983.09,9950,22440,40.84
SBIN,EQ,2023-09-28,589.75,591.25,595.20,588.85,590.50,589.95,591.37,21960816,129869.61,287488,9746149,44.38
SUZLON,EQ,2023-09-28,25.65,25.70,26.40,25.45,25.70,25.65,25.81,75375280,19452.98,64661,39953010,53.01
TRENT,EQ,2023-09-28,2113.85,2122.10,2132.00,2045.80,2053.95,2064.55,2068.82,3956535,81853.44,74890,2728816,68.97
