symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-09-05,4309.30,4339.45,4450.00,4315.10,4443.20,4440.80,4406.30,306152,13489.97,29365,121427,39.66
ADANIPORTS,EQ,2023-09-05,801.05,805.00,810.90,797.50,804.50,804.95,804.95,10483413,84385.73,108789,5202543,49.63
BEL,EQ,2023-09-05,140.55,141.30,141.90,139.20,139.65,139.70,140.51,11695197,16433.40,67399,7044329,60.23
BOSCHLTD,EQ,2023-09-05,19066.80,19066.80,19255.00,18999.45,19210.00,19150.80,19149.01,20402,3906.78,5917,8617,42.24
CUMMINSIND,EQ,2023-09-05,1725.95,1730.00,1742.40,1715.70,1725.00,1720.15,1727.17,555245,9590.01,38536,325939,58.70
DIXON,EQ,2023-09-05,5123.00,5134.50,5224.95,5077.50,5124.15,5127.55,5149.91,572026,29458.80,49573,174836,30.56
DLF,EQ,2023-09-05,513.90,515.70,525.80,514.20,521.30,521.30,521.26,5519389,28770.24,68185,1796590,32.55
DMART,EQ,2023-09-05,3755.75,3759.95,3794.95,3727.70,3775.00,3776.90,3755.60,232853,8745.03,21824,143733,61.73
HAL,EQ,2023-09-05,3966.25,3978.80,3985.00,3943.20,3956.65,3952.85,3960.57,418736,16584.33,28594,186329,44.50
HINDALCO,EQ,2023-09-05,486.65,486.00,489.75,478.20,486.20,486.10,483.31,4941534,23882.71,66500,1941339,39.29
INDHOTEL,EQ,2023-09-05,420.85,423.95,425.80,419.85,422.00,422.45,422.46,1917747,8101.79,30032,838475,43.72
INDIGO,EQ,2023-09-05,2455.35,2477.95,2490.00,2440.35,2454.20,2450.05,2461.22,578274,14232.59,57504,369038,63.82
LT,EQ,2023-09-05,2711.10,2720.50,2739.00,2720.00,2735.00,2732.95,2732.22,1066447,29137.64,68146,715660,67.11
MANAPPURAM,EQ,2023-09-05,152.80,152.80,153.95,148.85,150.80,150.75,151.32,6062060,9173.40,26191,2334097,38.50
MARUTI,EQ,2023-09-05,10362.45,10350.00,10412.70,10245.80,10255.85,10262.10,10320.89,507107,52337.97,52341,301060,59.37
PAYTM,EQ,2023-09-05,856.70,867.00,889.00,863.30,886.00,881.10,873.40,2722237,23776.02,69104,1503011,55.21
PGEL,EQ,2023-09-05,1901.10,1929.00,1929.65,1795.00,1826.70,1820.00,1827.99,315374,5765.02,34547,154889,49.11
SBIN,EQ,2023-09-05,575.55,575.60,578.25,571.35,572.95,573.00,574.05,14444729,82920.20,247672,3489469,24.16
SUZLON,EQ,2023-09-05,24.10,24.60,24.90,23.50,23.65,23.60,23.93,131411045,31449.61,162039,76700422,58.37
TRENT,EQ,2023-09-05,2031.40,2034.95,2080.00,2028.00,2072.00,2063.70,2058.10,536090,11033.28,31132,281825,52.57
