symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-09-11,4458.55,4484.95,4678.00,4460.05,4620.00,4618.85,4627.19,684497,31672.99,58802,179968,26.29
ADANIPORTS,EQ,2023-09-11,825.00,840.00,887.20,835.00,883.55,882.45,869.50,20638175,179449.00,257914,7428819,36.00
BEL,EQ,2023-09-11,143.30,144.35,147.15,143.05,144.60,144.70,144.69,19902175,28796.87,97263,10571901,53.12
BOSCHLTD,EQ,2023-09-11,19403.25,19455.00,19499.90,19280.00,19470.00,19444.50,19393.60,29532,5727.32,5403,21296,72.11
CUMMINSIND,EQ,2023-09-11,1755.35,1770.00,1786.50,1761.80,1766.30,1767.60,1771.87,920278,16306.15,39780,501688,54.51
DIXON,EQ,2023-09-11,5121.20,5139.00,5188.00,5108.00,5161.00,5178.90,5161.55,236898,12227.62,22771,76996,32.50
DLF,EQ,2023-09-11,540.00,541.95,544.35,537.00,540.50,540.85,541.07,2695210,14583.05,36916,1333365,49.47
DMART,EQ,2023-09-11,3782.40,3791.70,3815.00,3772.40,3809.00,3810.75,3801.97,170276,6473.84,21250,96381,56.60
HAL,EQ,2023-09-11,4105.55,4170.00,4170.00,4066.00,4089.00,4082.70,4098.32,826794,33884.64,57167,352107,42.59
HINDALCO,EQ,2023-09-11,476.15,478.00,487.80,476.45,484.10,484.85,482.76,5960678,28775.66,95061,3175848,53.28
INDHOTEL,EQ,2023-09-11,429.55,430.45,432.65,427.75,430.55,429.95,429.76,2595165,11153.08,39546,1294309,49.87
INDIGO,EQ,2023-09-11,2473.50,2490.00,2508.85,2477.15,2497.00,2500.85,2498.57,675723,16883.43,31485,455418,67.40
LT,EQ,2023-09-11,2901.60,2905.00,2926.00,2890.05,2896.50,2894.20,2908.25,1545803,44955.77,116993,1008061,65.21
MANAPPURAM,EQ,2023-09-11,144.60,145.60,149.55,145.05,148.75,148.50,148.13,9822336,14549.45,40739,4823651,49.11
MARUTI,EQ,2023-09-11,10332.00,10345.00,10550.00,10344.00,10540.00,10533.85,10488.38,598050,62725.77,72835,361220,60.40
PAYTM,EQ,2023-09-11,905.40,920.00,921.00,896.00,901.00,904.40,904.13,2198944,19881.40,73886,1004932,45.70
PGEL,EQ,2023-09-11,1805.85,1810.00,1862.00,1803.75,1806.60,1821.20,1834.12,143160,2625.73,18587,79202,55.32
SBIN,EQ,2023-09-11,583.45,587.00,592.30,585.35,591.25,591.70,590.12,10946134,64595.51,271751,5229717,47.78
SUZLON,EQ,2023-09-11,24.05,24.30,24.40,23.75,24.05,24.00,24.06,93344063,22462.01,113665,54526283,58.41
TRENT,EQ,2023-09-11,2086.55,2093.95,2106.35,2077.75,2087.70,2085.75,2088.81,623499,13023.71,32596,212696,34.11
