symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-11-29,774.9,797.9,730,747.9,755.05,763,123257,91837319.15,,
BEL,EQ,2010-11-29,1706.1,1723.85,1671.1,1709.3,1720,1715.25,29495,50166813.5,,
BOSCHLTD,EQ,2010-11-29,6368.75,6417.95,6206,6277.05,6288.75,6368.75,1004,6323809.5,,
CUMMINSIND,EQ,2010-11-29,760,775,741.1,767.95,768,758.5,71971,54289295.6,,
DLF,EQ,2010-11-29,288,293,279,286.4,286,287.4,5978620,1709979303.35,,
HINDALCO,EQ,2010-11-29,198.5,203.65,197.3,201.75,200.8,200.05,4500392,904322380.75,,
INDHOTEL,EQ,2010-11-29,91,91.4,88.05,90.8,90.8,90.35,913518,82210851.05,,
LT,EQ,2010-11-29,1945,1979.8,1940,1964.9,1970,1937.15,589931,1155836251.35,,
MANAPPURAM,EQ,2010-11-29,153,153.8,138.8,140.3,139.5,148.55,1391536,199150227.3,,
MARUTI,EQ,2010-11-29,1370,1417.4,1365.3,1406.05,1404.55,1367,143095,198642638.75,,
SBIN,EQ,2010-11-29,2872.1,2901.05,2841,2879.75,2890,2862.75,1855093,5333363247.6,,
SUZLON,EQ,2010-11-29,45.1,46.85,44.05,46.2,46.15,44.9,11723282,529611278,,
TRENT,EQ,2010-11-29,905,907.8,873,899.85,903,904.15,18400,16206449.5,,
