symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-11-04,860.25,872,856.45,862.35,858,860.25,45020,38865972.9,,
BEL,EQ,2010-11-04,1744.85,1758,1718.95,1735.4,1745,1739.5,17004,29483192.75,,
BOSCHLTD,EQ,2010-11-04,6410,6458.95,6321,6443.4,6411.05,6373.65,6254,40154797.9,,
CUMMINSIND,EQ,2010-11-04,804,805,792,793.3,793,797.6,82835,65913200.45,,
DLF,EQ,2010-11-04,352.4,356.9,350.55,354.8,355.6,348.85,2795306,990717365.9,,
HINDALCO,EQ,2010-11-04,221.7,228.2,220.2,226.45,226.5,218.9,6030744,1357859761.5,,
INDHOTEL,EQ,2010-11-04,104.9,105,102.6,103.35,103.55,104.2,1183965,122805031.55,,
LT,EQ,2010-11-04,2155.25,2212.7,2155,2171.95,2171.35,2148.9,1082993,2367446946.15,,
MANAPPURAM,EQ,2010-11-04,167.55,168.55,163,167.6,167,165.55,557363,92990154.15,,
MARUTI,EQ,2010-11-04,1501,1514,1496.05,1507.6,1510,1496.1,352793,531774052.1,,
SBIN,EQ,2010-11-04,3298,3449,3286.15,3433.45,3442,3272.6,1997473,6741662134.95,,
SUZLON,EQ,2010-11-04,57.4,58.5,56.8,57.75,57.7,56.8,10775895,619977171.6,,
TRENT,EQ,2010-11-04,1022.8,1022.8,1006,1012.45,1013,1010.4,5109,5173533.7,,
