symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-11-24,847,864.5,831,841.6,835,846.65,59919,51199588,,
BEL,EQ,2010-11-24,1709,1724,1688.35,1709.55,1700,1692.7,282175,482441277.4,,
BOSCHLTD,EQ,2010-11-24,6392,6481,6375.1,6452.75,6450,6391.3,3811,24506147.9,,
CUMMINSIND,EQ,2010-11-24,778,779.45,756.1,760.25,758.5,775.8,75916,58225781.5,,
DLF,EQ,2010-11-24,315,322.8,298.2,304.05,304.3,315.6,6749159,2115578246.95,,
HINDALCO,EQ,2010-11-24,211,214.65,206.2,207.6,207,210.8,4513480,953315775.95,,
INDHOTEL,EQ,2010-11-24,99.35,99.85,96.75,97.6,97.75,99,692587,68221302.85,,
LT,EQ,2010-11-24,2037.1,2040,2001.1,2016.9,2015,2049,1146774,2315069189.8,,
MANAPPURAM,EQ,2010-11-24,178.5,181.15,168.15,171.6,169,178,1224771,215278077.8,,
MARUTI,EQ,2010-11-24,1440,1467,1403.15,1416.05,1403.95,1441.5,202980,293535108.5,,
SBIN,EQ,2010-11-24,2955.55,2976.1,2814.3,2851,2848,2953.4,3467202,10119850425.15,,
SUZLON,EQ,2010-11-24,50.95,51.65,50.05,50.4,50.3,50.45,8411782,429004007.7,,
TRENT,EQ,2010-11-24,931,960,922,940.15,944.95,940.7,10538,9879688.9,,
