symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-11-26,790,799,750,763,760.1,785.45,107116,83469478.45,,
BEL,EQ,2010-11-26,1700,1725,1670,1715.25,1701.9,1709.15,68424,115634833.45,,
BOSCHLTD,EQ,2010-11-26,6499.85,6499.85,6120,6368.75,6355,6238.45,6637,41516548.9,,
CUMMINSIND,EQ,2010-11-26,758,766,693,758.5,757.45,755.9,249886,185804264.55,,
DLF,EQ,2010-11-26,294,294.5,257,287.4,289.5,292.5,14106057,3951424926.2,,
HINDALCO,EQ,2010-11-26,205,208.5,194,200.05,198.1,202.8,12258516,2464897345.35,,
INDHOTEL,EQ,2010-11-26,91,92.5,87.15,90.35,89.75,90.55,1940862,175356798.05,,
LT,EQ,2010-11-26,1951,1973,1910,1937.15,1938,1934.15,1330262,2585543928.25,,
MANAPPURAM,EQ,2010-11-26,160.1,161.5,145,148.55,148.6,159.7,2438423,370982272.65,,
MARUTI,EQ,2010-11-26,1386,1389.9,1336,1367,1366,1380.1,199109,271176183.4,,
SBIN,EQ,2010-11-26,2831.1,2909.7,2791.75,2862.75,2864,2821.9,4066500,11612575073.55,,
SUZLON,EQ,2010-11-26,46.85,46.9,43,44.9,45,46.65,27545466,1226219980.55,,
TRENT,EQ,2010-11-26,947,948.4,866.6,904.15,904.6,946.15,31970,28974250.7,,
