symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-11-30,750,784,747.9,766.2,770,747.9,180057,138468275.3,,
BEL,EQ,2010-11-30,1720,1738,1701.25,1711.75,1710,1709.3,34973,60192318.9,,
BOSCHLTD,EQ,2010-11-30,6275,6435,6275,6386.55,6435,6277.05,2441,15517906.95,,
CUMMINSIND,EQ,2010-11-30,749,802.3,749,795.25,797,767.95,163124,127784501.75,,
DLF,EQ,2010-11-30,284,309,279.9,306.75,306.85,286.4,12704701,3800022560.55,,
HINDALCO,EQ,2010-11-30,200,208.85,195.6,206.55,208,201.75,12987805,2640828552.35,,
INDHOTEL,EQ,2010-11-30,90.05,92.95,90,91.2,90.9,90.8,2332271,212759138.45,,
LT,EQ,2010-11-30,1964.9,1964.9,1917,1950.05,1950.65,1964.9,1084165,2104733645.1,,
MANAPPURAM,EQ,2010-11-30,142,142,135,139.35,138.6,140.3,3083352,427208009.15,,
MARUTI,EQ,2010-11-30,1406.05,1428.75,1376.45,1422,1421,1406.05,215559,304217707.35,,
SBIN,EQ,2010-11-30,2872.4,2999.9,2855.25,2992.2,2994.8,2879.75,3177497,9352423857.85,,
SUZLON,EQ,2010-11-30,46,48.35,44.6,47.75,47.8,46.2,18598265,879321359.15,,
TRENT,EQ,2010-11-30,886.05,909,885,900.1,900,899.85,30337,27323077,,
