,30-Jun-2016
The Nifty witnessed an intraday movement of about 66.05 points.The closing index was 1.02 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 26625.6
, Traded Quantity (in Lakhs), 16289.55
, Number of Trades, 9007661
, Total Market Capitalisation (Rs. Crores), 10100336.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      8204.00,      8260.25,      8308.15,      8242.10,      8287.75,83.75
,Nifty IT,     11057.40,     11109.70,     11156.40,     11052.25,     11120.15,62.75
,Nifty Next 50,     20256.15,     20366.00,     20568.50,     20352.80,     20533.70,277.55
,Nifty Bank,     17689.90,     17825.30,     17975.05,     17795.90,     17935.40,245.5
,Nifty MID100 Free,     13671.30,     13744.85,     13843.50,     13744.55,     13816.45,145.15
,Nifty 500,      6907.10,      6951.85,      6990.50,      6944.45,      6980.80,73.7
,Nifty 100,      8326.70,      8381.95,      8430.15,      8367.65,      8416.20,89.5
,Nifty Midcap 50,      3452.70,      3474.55,      3499.40,      3471.95,      3492.90,40.2
,Nifty Realty,       195.45,       197.80,       200.85,       197.35,       200.25,4.8
,Nifty Infra,      2798.70,      2812.85,      2849.45,      2812.85,      2845.70,47
,Nifty Energy,      8626.05,      8665.90,      8737.85,      8647.60,      8705.10,79.05
,Nifty FMCG,     21400.65,     21519.90,     21703.55,     21484.30,     21608.45,207.8
,Nifty MNC,      9467.50,      9530.00,      9575.30,      9504.85,      9564.95,97.45
,Nifty Pharma,     11084.70,     11173.70,     11203.10,     11115.50,     11142.00,57.3
,Nifty PSE,      3130.20,      3146.65,      3172.70,      3140.25,      3168.75,38.55
,Nifty PSU Bank,      2705.05,      2736.30,      2753.30,      2715.85,      2725.00,19.95
,Nifty Serv Sector,     10529.00,     10599.45,     10669.65,     10576.10,     10646.25,117.25
,India VIX,16.1550,16.1550,16.4100,14.6550,16.2900,0.1350
,Nifty Auto,      8744.70,      8832.00,      8879.55,      8814.35,      8863.75,119.05
,Nifty Metal,      2142.20,      2162.35,      2190.65,      2156.80,      2182.10,39.9
,Nifty Media,      2574.70,      2582.20,      2653.15,      2581.45,      2633.90,59.2
,Nifty SML100 Free,      5741.10,      5788.70,      5829.10,      5788.70,      5813.50,72.4
,Nifty 200,      4313.05,      4341.45,      4366.05,      4334.15,      4358.75,45.7
,Nifty Div Opps 50,      1936.45,      1946.05,      1961.80,      1944.05,      1959.70,23.25
,Nifty Commodities,      2676.45,      2690.20,      2713.40,      2689.10,      2709.60,33.15
,Nifty Consumption,      3685.00,      3707.65,      3738.45,      3706.10,      3733.55,48.55
,Nifty Fin Service,      7228.30,      7284.10,      7339.35,      7278.95,      7320.65,92.35
,Nifty50 Div Point,        46.40,        46.40,        46.40,        46.40,        46.40,0
,Nifty100 Liq 15,      3244.15,      3276.45,      3308.80,      3269.60,      3301.65,57.5
,Nifty CPSE,      1961.10,      1972.30,      1974.10,      1960.60,      1967.20,6.1
,Nifty GrowSect 15,      5335.05,      5370.90,      5396.55,      5349.05,      5386.75,51.7
,Nifty50 PR 2x Lev,      3118.40,      3160.60,      3196.45,      3147.30,      3181.55,63.15
,Nifty50 PR 1x Inv,       486.65,       483.40,       484.45,       480.60,       481.75,-4.9
,Nifty50 TR 2x Lev,      3706.75,      3756.90,      3799.55,      3741.05,      3781.75,75
,Nifty50 TR 1x Inv,       446.35,       443.35,       444.30,       440.80,       441.85,-4.5
,Nifty50 Value 20,      3608.05,      3632.10,      3657.00,      3629.35,      3649.05,41
,Nifty Mid Liq 15,      2830.20,      2853.30,      2884.60,      2847.35,      2878.65,48.45
,Nifty Pvt Bank,      9977.95,     10055.10,     10161.35,     10040.10,     10141.60,163.65
,Nifty Quality 30,      2131.20,      2147.20,      2155.00,      2138.80,      2152.10,20.9
,Nifty GS 8 13Yr,      1532.41,      1532.73,      1534.57,      1532.24,      1532.80,.39
,Nifty GS 10Yr,      1465.59,      1465.89,      1468.13,      1465.05,      1465.86,.27
,Nifty GS 10Yr Cln,       945.52,       945.52,       947.02,       944.96,       945.50,-.02
,Nifty GS 4 8Yr,      1595.56,      1595.90,      1597.50,      1595.51,      1596.19,.63
,Nifty GS 11 15Yr,      1597.21,      1597.54,      1599.20,      1594.74,      1596.48,-.73
,Nifty GS 15YrPlus,      1684.76,      1685.12,      1685.92,      1681.84,      1681.93,-2.83
,Nifty GS Compsite,      1574.92,      1575.25,      1576.85,      1574.14,      1574.95,.03

,ADVANCES,1040
,DECLINES,528
,UNCHANGED,64

,Total securities that have hit their price bands today,139

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,       217.20,       218.80,0.74,672.98
,TCS,EQ,      2502.90,      2553.10,2.01,648.63
,TATAMOTORS,EQ,       447.25,       459.25,2.68,606.18
,HDFC,EQ,      1248.55,      1253.60,0.4,598.95
,AXISBANK,EQ,       517.85,       533.50,3.02,579.34
,INFY,EQ,      1176.85,      1170.80,-0.51,548.5
,ITC,EQ,       366.30,       368.40,0.57,513.6
,HDFCBANK,EQ,      1168.30,      1176.45,0.7,476.97
,RELCAPITAL,EQ,       391.20,       399.75,2.19,471.63
,IDEA,EQ,       105.00,       106.60,1.52,453.36
,LT,EQ,      1483.20,      1496.50,0.9,394.98
,ICICIBANK,EQ,       236.65,       240.55,1.65,369.36
,YESBANK,EQ,      1072.70,      1107.10,3.21,355.06
,SUNPHARMA,EQ,       770.30,       763.10,-0.93,347.99
,M&M,EQ,      1417.75,      1429.95,0.86,335.31
,SRTRANSFIN,EQ,      1144.85,      1203.90,5.16,331.12
,MARUTI,EQ,      4131.25,      4187.20,1.35,321.23
,DLF,EQ,       143.65,       149.95,4.39,286.5
,RELIANCE,EQ,       966.90,       969.15,0.23,283.18
,RCOM,EQ,        48.60,        50.95,4.84,276.92
,RELINFRA,EQ,       533.10,       545.75,2.37,264.05
,KOTAKBANK,EQ,       752.80,       763.35,1.4,253.72
,BPCL,EQ,      1054.35,      1072.15,1.69,250.55
,HEROMOTOCO,EQ,      3156.55,      3178.25,0.69,248.62
,SKSMICRO,EQ,       735.55,       741.30,0.78,224.34

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHEL,EQ,       127.70,       121.95,4.72
,GRASIM,EQ,      4665.65,      4473.65,4.29
,DRREDDY,EQ,      3381.70,      3274.70,3.27
,YESBANK,EQ,      1107.10,      1072.70,3.21
,AXISBANK,EQ,       533.50,       517.85,3.02

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SUNPHARMA,EQ,       763.10,       770.30,-0.93
,INFY,EQ,      1170.80,      1176.85,-0.51
,AMBUJACEM,EQ,       254.80,       255.90,-0.43
,CIPLA,EQ,       501.00,       502.45,-0.29
,BOSCHLTD,EQ,     22648.75,     22686.20,-0.17

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        29.70,                   788213.20,26432
,3IINFOTECH,EQ,         5.10,                  8976379.50,1752896
,3MINDIA,EQ,     12823.35,                 21894133.20,1715
,8KMILES,EQ,      1851.40,                 42251379.85,22494
,A2ZINFRA,EQ,        41.20,                 74258565.55,1789355
,AARTIDRUGS,EQ,       470.00,                  8757701.70,18647
,AARTIIND,EQ,       520.55,                  8507179.85,16226
,AARVEEDEN,EQ,        78.35,                  2203747.70,27915
,ABAN,EQ,       212.05,                197529503.15,931347
,ABBOTINDIA,EQ,      4616.10,                  6607681.35,1437
,ABFRL,EQ,       142.70,                 93029139.40,650247
,ABGSHIP,EQ,        33.00,                 39900102.45,1190275
,ABIRLANUVO,EQ,      1221.15,                648254044.25,537731
,ABMINTLTD,BE,        97.65,                     9765.00,100
,ACCELYA,EQ,      1144.95,                  5999583.40,5265
,ACE,EQ,        47.30,                 21686176.30,452197
,ACROPETAL,BE,         2.40,                     8700.50,3490
,ADANIENT,EQ,        86.75,                442543824.70,5183906
,ADANIPOWER,EQ,        30.50,               1231902146.10,40498885
,ADANITRANS,EQ,        38.70,                 98281762.50,2492651
,ADFFOODS,EQ,        91.10,                  5799327.00,63371
,ADHUNIK,EQ,         7.90,                   686548.25,86141
,ADI,EQ,       345.85,                  4709615.85,13470
,ADLABS,EQ,        76.10,                 50196300.35,652224
,ADORWELD,EQ,       298.55,                  1951774.30,6592
,ADSL,EQ,        36.60,                 42112651.40,1150890
,ADVANIHOTR,EQ,        56.85,                   134239.05,2378
,ADVANTA,EQ,       581.75,                  8907936.80,15262
,AEGISCHEM,EQ,       128.55,                 43203847.80,335585
,AFL,EQ,        54.80,                   227832.30,4119
,AGARIND,EQ,       128.05,                  1653112.45,12972
,AGCNET,EQ,        61.30,                    79198.00,1305
,AGRODUTCH,EQ,         2.55,                     9987.65,3922
,AHLEAST,EQ,       184.00,                   152557.65,858
,AHLUCONT,EQ,       283.00,                 43680144.90,155947
,AHLWEST,EQ,       155.30,                    15583.00,100
,AIAENG,EQ,      1028.75,                 54319142.60,54036
,AIFL,EQ,       256.90,                 15281244.75,59087
,AIL,EQ,       621.30,                  8248301.40,13160
,AJANTPHARM,EQ,      1502.15,                121560574.85,80503
,AJMERA,EQ,       156.05,                 12698506.90,80861
,AKSHOPTFBR,EQ,        16.75,                 30120752.80,1785357
,AKZOINDIA,EQ,      1592.65,                 59815560.75,38053
,ALANKIT,EQ,       130.60,                 10661583.05,80194
,ALBERTDAVD,EQ,       311.00,                   218972.80,701
,ALBK,EQ,        69.20,                233693576.00,3370364
,ALCHEM,EQ,        24.20,                  1390556.85,58038
,ALEMBICLTD,EQ,        38.80,                 48191384.70,1233337
,ALICON,EQ,       317.75,                   275054.75,867
,ALKALI,EQ,        55.55,                  1669902.75,29743
,ALKEM,EQ,      1384.40,                 71125090.35,51398
,ALKYLAMINE,EQ,       363.35,                  2548427.10,6877
,ALLCARGO,EQ,       182.40,                 35271692.80,192578
,ALLSEC,EQ,       262.00,                 56489921.45,213900
,ALMONDZ,EQ,        13.00,                   174301.50,13408
,ALOKTEXT,EQ,         4.40,                 25966255.70,5924882
,ALPA,BE,        29.95,                   572489.60,19700
,ALPHAGEO,EQ,       791.35,                 40564945.10,50691
,ALPSINDUS,EQ,         6.40,                   334427.15,52243
,ALSTOMT&D,EQ,       355.40,                 10664451.20,29945
,AMARAJABAT,EQ,       868.55,                385348627.65,440844
,AMBIKCO,EQ,       813.60,                  2364768.25,2891
,AMDIND,EQ,        27.15,                  1020380.05,37043
,AMRUTANJAN,EQ,       414.25,                  3167253.85,7639
,AMTEKAUTO,EQ,        35.80,                 64832678.40,1800880
,AMTL,EQ,        30.75,                    23187.05,761
,ANANDAMRUB,EQ,        20.10,                     9555.40,504
,ANANTRAJ,EQ,        48.85,                 66964736.80,1362889
,ANDHRABANK,EQ,        57.80,                549462755.50,9578131
,ANDHRACEMT,EQ,         8.40,                  2719748.00,317298
,ANDHRSUGAR,EQ,       253.55,                136427874.85,530392
,ANGIND,EQ,        15.70,                  2147895.25,134519
,ANIKINDS,BE,        27.55,                    11103.00,403
,ANKITMETAL,EQ,         1.70,                   377322.55,223991
,ANSALAPI,EQ,        21.85,                  3329205.50,150489
,ANSALHSG,EQ,        29.45,                  2136221.70,71327
,ANTGRAPHIC,BE,          .60,                    21942.60,36571
,APARINDS,EQ,       536.25,                 18143943.65,33423
,APCOTEXIND,EQ,       379.15,                 33241556.90,87874
,APLAPOLLO,EQ,       945.50,                  7337261.70,7762
,APLLTD,EQ,       573.80,                475303427.05,817311
,APOLLOTYRE,EQ,       151.50,                278683243.35,1831804
,APTECHT,EQ,        79.50,                 93428228.70,1186175
,ARCHIDPLY,EQ,        48.60,                  1197390.95,24718
,ARCHIES,EQ,        24.45,                  2937325.90,119425
,ARCOTECH,EQ,       388.40,                 63643431.30,171388
,ARIES,EQ,       122.80,                  7541706.30,60465
,ARIHANT,EQ,        39.45,                    20482.40,492
,ARMANFIN,EQ,       260.80,                 91010552.70,365789
,AROGRANITE,EQ,        54.90,                 14427383.75,246427
,ARROWGREEN,EQ,       502.80,                  3629275.80,7144
,ARROWTEX,EQ,        44.30,                  5528364.65,124591
,ARSHIYA,EQ,        24.95,                  6336280.25,252203
,ARSSINFRA,EQ,        80.35,                138567309.35,1713793
,ARVIND,EQ,       329.00,                716617981.85,2177289
,ARVINFRA,EQ,        97.20,                 43825616.85,443544
,ASAHIINDIA,EQ,       154.40,                  6608585.30,42562
