,17-Jun-2016
The Nifty witnessed an intraday movement of about 59.45 points.The closing index was 0.36 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 17710.99
, Traded Quantity (in Lakhs), 11989.64
, Number of Trades, 8242528
, Total Market Capitalisation (Rs. Crores), 9879525.14

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      8140.75,      8176.65,      8195.25,      8135.80,      8170.20,29.45
,Nifty IT,     11244.25,     11258.65,     11304.80,     11242.55,     11290.80,46.55
,Nifty Next 50,     19801.40,     19897.90,     19912.05,     19739.20,     19800.90,-.5
,Nifty Bank,     17671.30,     17772.30,     17843.15,     17590.75,     17696.05,24.75
,Nifty MID100 Free,     13359.40,     13434.60,     13448.25,     13301.45,     13359.25,-.15
,Nifty 500,      6819.85,      6851.25,      6865.00,      6815.50,      6842.35,22.5
,Nifty 100,      8243.65,      8280.55,      8297.15,      8235.65,      8268.90,25.25
,Nifty Midcap 50,      3395.10,      3417.00,      3424.80,      3376.20,      3398.05,2.95
,Nifty Realty,       185.00,       187.40,       192.50,       186.85,       191.95,6.95
,Nifty Infra,      2783.70,      2793.35,      2798.85,      2764.05,      2784.80,1.1
,Nifty Energy,      8557.50,      8574.35,      8587.80,      8510.95,      8551.60,-5.9
,Nifty FMCG,     20868.10,     20921.90,     21079.25,     20900.30,     21044.60,176.5
,Nifty MNC,      9258.80,      9299.65,      9325.35,      9244.95,      9273.90,15.1
,Nifty Pharma,     10762.20,     10814.40,     10820.70,     10629.95,     10653.45,-108.75
,Nifty PSE,      3057.10,      3070.00,      3075.90,      3051.95,      3067.85,10.75
,Nifty PSU Bank,      2648.10,      2662.10,      2669.70,      2604.70,      2633.70,-14.4
,Nifty Serv Sector,     10512.55,     10563.10,     10596.15,     10505.40,     10563.05,50.5
,India VIX,17.6975,17.6975,17.8975,16.0400,17.3500,-0.3475
,Nifty Auto,      8612.80,      8670.70,      8695.05,      8647.20,      8675.20,62.4
,Nifty Metal,      2132.45,      2145.20,      2146.00,      2122.60,      2131.25,-1.2
,Nifty Media,      2579.95,      2591.55,      2607.40,      2567.90,      2574.35,-5.6
,Nifty SML100 Free,      5502.45,      5535.25,      5573.25,      5523.55,      5566.30,63.85
,Nifty 200,      4266.65,      4286.45,      4294.65,      4261.30,      4279.10,12.45
,Nifty Div Opps 50,      1903.25,      1909.70,      1913.10,      1901.90,      1909.80,6.55
,Nifty Commodities,      2632.05,      2642.95,      2647.55,      2624.45,      2634.25,2.2
,Nifty Consumption,      3613.15,      3628.20,      3636.30,      3615.85,      3630.75,17.6
,Nifty Fin Service,      7146.05,      7193.15,      7232.80,      7146.15,      7183.15,37.1
,Nifty50 Div Point,        38.75,        38.75,        38.75,        38.75,        38.75,0
,Nifty100 Liq 15,      3242.65,      3263.30,      3264.35,      3234.50,      3248.75,6.1
,Nifty CPSE,      1913.70,      1921.35,      1927.95,      1915.25,      1919.10,5.4
,Nifty GrowSect 15,      5289.00,      5305.00,      5320.50,      5291.80,      5309.55,20.55
,Nifty50 PR 2x Lev,      3079.70,      3106.30,      3119.95,      3075.70,      3101.40,21.7
,Nifty50 PR 1x Inv,       489.70,       487.60,       490.05,       486.55,       488.00,-1.7
,Nifty50 TR 2x Lev,      3653.95,      3685.50,      3701.70,      3649.20,      3679.75,25.8
,Nifty50 TR 1x Inv,       449.55,       447.65,       449.90,       446.65,       448.00,-1.55
,Nifty50 Value 20,      3614.40,      3627.65,      3633.95,      3603.60,      3623.70,9.3
,Nifty Mid Liq 15,      2799.65,      2815.55,      2823.65,      2769.90,      2796.30,-3.35
,Nifty Pvt Bank,      9995.80,     10056.25,     10091.75,      9957.15,     10017.15,21.35
,Nifty Quality 30,      2112.20,      2120.30,      2124.85,      2113.75,      2120.55,8.35
,Nifty GS 8 13Yr,      1519.29,      1519.61,      1520.14,      1519.46,      1519.46,.17
,Nifty GS 10Yr,      1455.93,      1456.23,      1457.28,      1456.23,      1456.47,.54
,Nifty GS 10Yr Cln,       941.64,       941.64,       942.34,       941.64,       941.80,.16
,Nifty GS 4 8Yr,      1586.32,      1586.66,      1587.07,      1586.42,      1586.44,.12
,Nifty GS 11 15Yr,      1575.28,      1575.61,      1576.53,      1575.44,      1575.72,.44
,Nifty GS 15YrPlus,      1655.68,      1656.03,      1656.03,      1655.78,      1655.78,.1
,Nifty GS Compsite,      1561.45,      1561.78,      1562.23,      1561.63,      1561.69,.24

,ADVANCES,749
,DECLINES,800
,UNCHANGED,82

,Total securities that have hit their price bands today,123

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,       216.00,       213.45,-1.18,568.66
,INFY,EQ,      1186.00,      1179.50,-0.55,502.18
,MFSL,EQ,       428.75,       473.85,10.52,402.38
,MARUTI,EQ,      4084.10,      4114.50,0.74,393.17
,AXISBANK,EQ,       523.45,       526.90,0.66,381.75
,TATAMOTORS,EQ,       454.35,       464.40,2.21,362.48
,ICICIBANK,EQ,       239.05,       238.45,-0.25,328.57
,HDFC,EQ,      1200.95,      1227.30,2.19,328.48
,HDIL,EQ,        95.85,       102.70,7.15,326.71
,DRREDDY,EQ,      3048.25,      3002.95,-1.49,326.02
,LT,EQ,      1494.20,      1480.25,-0.93,262.74
,SBBJ,EQ,       697.90,       695.35,-0.37,258.57
,SUNPHARMA,EQ,       754.60,       743.20,-1.51,247.6
,TCS,EQ,      2558.30,      2602.60,1.73,243.33
,RELIANCE,EQ,       976.30,       974.90,-0.14,234.61
,YESBANK,EQ,      1060.55,      1070.85,0.97,225.54
,ITC,EQ,       354.90,       359.85,1.39,214.88
,INFRATEL,EQ,       348.20,       338.65,-2.74,207.54
,HCLTECH,EQ,       751.70,       753.65,0.26,204.19
,SBT,EQ,       549.75,       546.50,-0.59,187.88
,TATASTEEL,EQ,       330.50,       325.45,-1.53,186.24
,BHARTIARTL,EQ,       346.50,       357.00,3.03,177.96
,RIIL,EQ,       407.15,       450.00,10.52,176.77
,ASHOKLEY,EQ,        99.40,        98.75,-0.65,165.27
,INDUSINDBK,EQ,      1100.25,      1099.20,-0.1,164.22

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       357.00,       346.50,3.03
,TATAMOTORS,EQ,       464.40,       454.35,2.21
,HDFC,EQ,      1227.30,      1200.95,2.19
,TATAMTRDVR,EQ,       312.15,       305.85,2.06
,COALINDIA,EQ,       313.20,       307.55,1.84

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAPOWER,EQ,        73.70,        76.30,-3.41
,INFRATEL,EQ,       338.65,       348.20,-2.74
,TATASTEEL,EQ,       325.45,       330.50,-1.53
,SUNPHARMA,EQ,       743.20,       754.60,-1.51
,DRREDDY,EQ,      3002.95,      3048.25,-1.49

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        29.30,                   315392.55,10631
,3IINFOTECH,EQ,         5.40,                 76322159.55,14553000
,3MINDIA,EQ,     12428.15,                  3437052.20,276
,8KMILES,EQ,      1831.15,                177118165.75,98846
,A2ZINFRA,EQ,        35.20,                 42148126.50,1169881
,AARTIDRUGS,EQ,       456.55,                  1944977.70,4267
,AARTIIND,EQ,       497.30,                  7097946.15,14223
,AARVEEDEN,EQ,        72.05,                  2779439.25,37468
,ABAN,EQ,       209.55,                161478267.30,768189
,ABBOTINDIA,EQ,      4392.85,                 15135650.35,3420
,ABFRL,EQ,       132.65,                 48801971.25,370723
,ABGSHIP,EQ,        30.05,                  9426234.30,306365
,ABIRLANUVO,EQ,      1035.40,                240068714.10,230613
,ACCELYA,EQ,      1098.45,                 10061014.55,9092
,ACE,EQ,        40.95,                 13407667.55,323369
,ACROPETAL,BE,         2.35,                     3655.05,1544
,ADANIENT,EQ,        78.80,                240927418.00,3015068
,ADANIPOWER,EQ,        29.80,                 70432228.25,2351258
,ADANITRANS,EQ,        34.55,                 26955021.35,787683
,ADFFOODS,EQ,        86.05,                  3409980.25,39021
,ADHUNIK,EQ,         7.70,                   522447.65,66963
,ADI,EQ,       315.00,                  4565078.65,14549
,ADLABS,EQ,        81.45,                 39014646.25,469795
,ADORWELD,EQ,       283.10,                   848694.75,2985
,ADSL,EQ,        32.45,                  3984514.35,121073
,ADVANIHOTR,EQ,        57.25,                   440257.40,7704
,ADVANTA,EQ,       594.35,                 17083913.50,28418
,AEGISCHEM,EQ,       120.05,                 42398440.95,350735
,AFL,EQ,        55.60,                   130073.90,2328
,AGARIND,EQ,       130.45,                   358351.70,2729
,AGCNET,EQ,        62.05,                    57404.50,924
,AGRODUTCH,EQ,         2.35,                    49139.85,20040
,AHLEAST,EQ,       182.00,                   222558.55,1227
,AHLUCONT,EQ,       272.85,                  2026977.70,7391
,AHLWEST,EQ,       143.55,                   253828.70,1802
,AIAENG,EQ,      1035.05,                 12526079.40,12095
,AICHAMP,BE,        30.00,                       91.10,3
,AIFL,EQ,       255.45,                 10443336.20,40713
,AIL,EQ,       616.05,                  3895759.35,6260
,AJANTPHARM,EQ,      1502.45,                124974811.55,83348
,AJMERA,EQ,       154.35,                 18316805.25,118556
,AKSHOPTFBR,EQ,        15.55,                 21191564.40,1339326
,AKZOINDIA,EQ,      1515.10,                  5117760.25,3366
,ALANKIT,EQ,       128.65,                 29830274.15,227107
,ALBERTDAVD,EQ,       320.00,                   104807.55,335
,ALBK,EQ,        58.25,                324599028.20,5603311
,ALCHEM,EQ,        22.75,                   226576.15,9915
,ALEMBICLTD,EQ,        37.40,                  3142670.20,83504
,ALICON,EQ,       308.20,                   632510.20,2028
,ALKALI,EQ,        53.15,                   262351.30,4933
,ALKEM,EQ,      1385.15,                791627669.80,569556
,ALKYLAMINE,EQ,       339.15,                  1633308.50,4863
,ALLCARGO,EQ,       162.80,                 12142825.20,74149
,ALLSEC,EQ,       184.80,                  1826157.00,9805
,ALMONDZ,EQ,        12.65,                    58555.40,4551
,ALOKTEXT,EQ,         3.85,                 10479540.70,2667179
,ALPA,BE,        29.40,                   714954.30,24463
,ALPHAGEO,EQ,       766.15,                 34767795.25,44761
,ALPSINDUS,EQ,         6.05,                   192602.60,31392
,ALSTOMT&D,EQ,       357.60,                 18925430.40,52680
,AMARAJABAT,EQ,       865.15,                 92149714.55,106362
,AMBIKCO,EQ,       806.00,                  2517312.90,3118
,AMDIND,EQ,        26.40,                   159334.40,6007
,AMRUTANJAN,EQ,       400.25,                  2307386.00,5740
,AMTEKAUTO,EQ,        36.15,                 66358754.35,1839636
,AMTL,EQ,        31.40,                    92711.45,2969
,ANANDAMRUB,EQ,        24.00,                    15544.50,692
,ANANTRAJ,EQ,        49.75,                134045074.80,2679601
,ANDHRABANK,EQ,        54.55,                229866376.10,4219821
,ANDHRACEMT,EQ,         7.85,                  1121517.25,140372
,ANDHRSUGAR,EQ,       208.60,                209900444.10,976239
,ANGIND,EQ,        15.60,                  1163008.75,73886
,ANIKINDS,BE,        28.50,                     2850.00,100
,ANKITMETAL,EQ,         1.60,                   153598.60,95797
,ANSALAPI,EQ,        22.05,                 10818826.10,485323
,ANSALHSG,EQ,        26.85,                  4041322.20,151839
,ANTGRAPHIC,BE,          .65,                     8383.20,13801
,APARINDS,EQ,       518.70,                  8960939.05,17241
,APCOTEXIND,EQ,       363.95,                 11111992.25,29838
,APLAPOLLO,EQ,       907.35,                  4697259.20,5169
,APLLTD,EQ,       527.05,                 30319046.60,57245
,APOLLOTYRE,EQ,       148.90,                184955778.00,1241361
,APOLSINHOT,EQ,       259.90,                     3949.50,15
,APTECHT,EQ,        78.75,                162167733.70,2060523
,ARCHIDPLY,EQ,        50.45,                   926843.25,18119
,ARCHIES,EQ,        22.55,                   914497.65,40492
,ARCOTECH,EQ,       367.75,                 64603886.65,174577
,ARIES,EQ,       114.70,                 14063039.05,119773
,ARIHANT,EQ,        41.25,                     4125.00,100
,ARMANFIN,EQ,       229.50,                    32235.90,139
,AROGRANITE,EQ,        45.90,                   105938.00,2311
,ARROWGREEN,EQ,       445.95,                  3585324.85,8040
,ARROWTEX,EQ,        39.35,                   800160.30,20396
,ARSHIYA,EQ,        24.05,                  7507571.00,313645
,ARSSINFRA,EQ,        62.60,                 49668818.25,792450
,ARVIND,EQ,       309.00,                224388050.45,724281
,ARVINFRA,EQ,        83.45,                  3742597.25,44712
,ASAHIINDIA,EQ,       152.95,                  1323760.50,8629
,ASAHISONG,EQ,       205.55,                 34228307.10,164664
,ASAL,EQ,        52.30,                  1000878.20,18950
,ASHAPURMIN,EQ,        65.25,                  2682706.85,40747
,ASHIANA,EQ,       155.10,                 10240432.95,65367
,ASHIMASYN,EQ,        14.50,                  1022843.15,69788
,ASHOKA,EQ,       135.40,                  9176341.65,67835
,ASIANHOTNR,EQ,       105.70,                    88268.20,836
,ASIANTILES,EQ,       189.40,                 89301181.20,464196
,ASPINWALL,BE,       194.45,                   376455.20,1936
,ASSAMCO,EQ,         5.95,                  5250169.15,868572
,ASTEC,EQ,       287.75,                  9583973.35,32727
,ASTRAL,EQ,       461.50,                  4615427.95,10042
,ASTRAMICRO,EQ,       118.75,                 73729685.75,610993
,ASTRAZEN,EQ,      1099.00,                  6478858.95,5926
,ATFL,EQ,       522.20,                  1493226.95,2854
,ATLANTA,EQ,        38.75,                  1351232.00,34394
,ATLASCYCLE,EQ,       194.70,                   951617.95,4859
,ATNINTER,EQ,          .40,                       80.00,200
,ATUL,EQ,      1897.05,                 31631543.15,16808
,ATULAUTO,EQ,       489.00,                 10807484.30,21938
,AURIONPRO,EQ,       123.15,                   686771.70,5546
,AUSTRAL,EQ,          .35,                    37404.05,112805
,AUTOAXLES,EQ,       637.10,                  3658966.35,5713
,AUTOIND,EQ,        43.80,                   764786.40,17277
,AUTOLITIND,EQ,        49.45,                   235689.15,4761
,AVANTIFEED,EQ,       463.20,                 10172534.85,21894
,AVTNPL,EQ,        30.75,                  1323872.60,42525
,AXISCADES,EQ,       260.55,                 27221765.60,103817
,AXISGOLD,EQ,      2809.90,                  1156330.75,415
,AYMSYNTEX,EQ,        98.15,                  1582320.25,16024
,BAFNAPHARM,EQ,        30.25,                  8759492.30,285581
,BAGFILMS,EQ,         4.20,                   386307.80,90761
,BAJAJCORP,EQ,       393.55,                  9489717.95,23995
,BAJAJELEC,EQ,       229.65,                 14946231.65,65129
,BAJAJHIND,EQ,        20.75,                218969503.65,10495848
,BAJAJHLDNG,EQ,      1554.70,                 22770216.85,14681
,BALAJITELE,EQ,       115.20,                 93994796.35,802394
,BALAMINES,EQ,       249.55,                 35427720.05,141207
,BALKRISIND,EQ,       675.15,                 14380638.60,21285
,BALLARPUR,EQ,        15.85,                 27691365.15,1710432
,BALMLAWRIE,EQ,       604.00,                  7673547.55,12753
,BALPHARMA,EQ,        88.05,                 19668035.20,220823
,BALRAMCHIN,EQ,       119.05,                524238844.65,4481181
,BANARBEADS,EQ,        39.10,                    45465.40,1153
,BANARISUG,EQ,      1934.85,                 16486225.20,8563
,BANCOINDIA,EQ,       142.70,                 13036872.65,90226
,BANG,EQ,        16.25,                     6676.80,419
,BANKBEES,EQ,      1783.50,                  5105982.13,2855
,BANKINDIA,EQ,        93.90,                533804469.25,5707556
,BANSWRAS,EQ,       136.80,                   939508.80,6828
,BARTRONICS,EQ,         9.80,                  1027516.00,103868
,BASF,EQ,      1030.20,                 36550161.20,34935
,BASML,EQ,       224.65,                  2936160.95,13194
,BATAINDIA,EQ,       528.75,                196900844.60,370230
,BAYERCROP,EQ,      3928.60,                 18541712.90,4700
,BBL,EQ,       908.85,                  9670400.25,10505
,BBTC,EQ,       406.20,                  6169410.55,15139
,BEARDSELL,EQ,       106.00,                     7143.60,68
,BEDMUTHA,EQ,        15.90,                    11267.45,708
,BEML,EQ,       835.75,                199290271.75,237798
,BEPL,EQ,        20.50,                  1311632.60,63803
,BERGEPAINT,EQ,       290.95,                 42839588.35,147394
,BFINVEST,EQ,       117.05,                 18967021.80,161408
,BFUTILITIE,EQ,       529.85,                434382566.30,816345
,BGLOBAL,BE,         5.00,                   182521.45,37374
,BGRENERGY,EQ,       113.40,                 21043500.25,184248
,BHAGERIA,EQ,       190.25,                 15970668.60,79429
