symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-03-12,1466.25,1473.00,1481.25,1455.00,1470.05,1471.10,1468.76,61753,907.00,10395,20346,32.95
ADANIPORTS,EQ,2021-03-12,745.35,749.00,752.10,723.00,723.25,728.15,737.27,10961076,80812.86,145204,3300543,30.11
BEL,EQ,2021-03-12,139.75,142.25,143.50,139.25,140.00,140.05,141.53,13199775,18681.27,65395,3397396,25.74
BOSCHLTD,EQ,2021-03-12,14997.10,14957.10,15117.45,14801.60,14849.80,14893.20,14954.04,28343,4238.42,7526,9472,33.42
CUMMINSIND,EQ,2021-03-12,879.35,885.00,922.75,880.05,884.40,883.90,904.31,4138878,37428.22,87810,361591,8.74
DIXON,EQ,2021-03-12,20103.75,20450.00,20849.20,20209.05,20615.00,20646.65,20612.07,80022,16494.19,32450,40613,50.75
DLF,EQ,2021-03-12,314.25,317.10,322.25,306.15,307.70,308.50,314.89,9498938,29911.46,70556,1110741,11.69
DMART,EQ,2021-03-12,3155.20,3183.00,3228.90,3113.00,3136.70,3129.35,3176.48,253802,8061.97,29808,122469,48.25
HAL,EQ,2021-03-12,1067.35,1070.75,1083.00,1057.35,1060.00,1061.25,1072.63,341201,3659.82,17302,119147,34.92
HINDALCO,EQ,2021-03-12,340.35,341.55,345.00,327.45,331.50,330.20,335.48,15035151,50439.56,111302,5980947,39.78
INDHOTEL,EQ,2021-03-12,125.90,127.50,127.50,123.75,125.00,125.10,125.56,1371994,1722.69,14821,617708,45.02
INDIGO,EQ,2021-03-12,1684.55,1687.90,1705.00,1657.35,1663.00,1663.95,1683.71,530235,8927.61,19450,117862,22.23
LT,EQ,2021-03-12,1524.20,1526.30,1565.00,1503.15,1513.95,1514.00,1542.99,4885349,75380.26,147137,1911182,39.12
MANAPPURAM,EQ,2021-03-12,162.60,164.25,168.25,162.80,164.35,164.30,166.05,8515218,14139.85,53420,2368097,27.81
MARUTI,EQ,2021-03-12,7272.10,7300.00,7313.00,7061.40,7100.75,7096.20,7151.12,946720,67701.10,114353,341569,36.08
PGEL,BE,2021-03-12,431.10,452.65,452.65,452.65,452.65,452.65,452.65,31690,143.44,391,-,-
SBIN,EQ,2021-03-12,387.70,391.70,393.20,377.50,381.10,381.10,385.33,35336355,136162.22,296998,10146190,28.71
SUZLON,EQ,2021-03-12,5.65,5.70,5.75,5.50,5.55,5.55,5.64,18753184,1058.45,36623,10751576,57.33
TRENT,EQ,2021-03-12,912.20,916.10,924.90,872.75,880.00,876.55,895.45,664299,5948.46,36127,278850,41.98
