symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-03-22,1413.85,1414.00,1428.00,1385.00,1390.80,1388.60,1400.18,77105,1079.61,10724,32157,41.71
ADANIPORTS,EQ,2021-03-22,686.25,686.00,726.25,681.00,721.95,721.90,711.91,22864950,162778.32,314032,3097181,13.55
BEL,EQ,2021-03-22,127.95,128.70,131.95,127.35,128.05,127.95,129.43,12981794,16802.94,67113,3763004,28.99
BOSCHLTD,EQ,2021-03-22,14527.55,14527.55,14550.00,14284.75,14359.90,14349.80,14420.57,22321,3218.82,5737,6035,27.04
CUMMINSIND,EQ,2021-03-22,896.45,900.00,910.00,888.00,889.60,894.35,898.17,868118,7797.18,24786,121859,14.04
DIXON,EQ,2021-03-22,4267.25,4285.00,4285.40,4039.00,4054.00,4053.65,4092.93,430794,17632.09,88768,212193,49.26
DLF,EQ,2021-03-22,287.40,288.90,293.90,284.25,293.90,292.30,288.94,8212537,23729.42,63960,649980,7.91
DMART,EQ,2021-03-22,2960.30,2980.00,2988.00,2862.00,2905.00,2880.10,2915.02,652753,19027.89,55413,328612,50.34
HAL,EQ,2021-03-22,1032.05,1032.05,1055.95,1015.00,1031.00,1037.25,1040.19,213370,2219.45,18856,83142,38.97
HINDALCO,EQ,2021-03-22,335.10,335.10,342.65,331.10,341.70,339.75,335.64,8470164,28429.62,60643,1696260,20.03
INDHOTEL,EQ,2021-03-22,114.00,114.20,116.95,113.10,114.90,114.90,114.97,1105525,1270.99,7240,583086,52.74
INDIGO,EQ,2021-03-22,1663.60,1663.60,1727.85,1626.25,1705.90,1713.85,1694.02,2226951,37724.96,49858,953543,42.82
LT,EQ,2021-03-22,1411.25,1409.00,1417.40,1392.25,1401.90,1400.05,1400.98,2964175,41527.40,91370,1387921,46.82
MANAPPURAM,EQ,2021-03-22,159.05,159.80,160.80,155.85,156.80,156.65,157.22,4184243,6578.30,28413,1419238,33.92
MARUTI,EQ,2021-03-22,7113.55,7104.00,7142.50,7050.20,7106.00,7101.25,7088.01,533767,37833.48,72385,174907,32.77
PGEL,BE,2021-03-22,387.20,367.85,406.55,367.85,406.55,406.55,390.32,160109,624.94,1022,-,-
SBIN,EQ,2021-03-22,371.15,372.00,372.80,363.50,367.60,367.00,367.73,28461974,104661.93,242100,6057167,21.28
SUZLON,EQ,2021-03-22,5.35,5.40,5.60,5.30,5.60,5.55,5.54,31260674,1732.33,19322,10153566,32.48
TRENT,EQ,2021-03-22,799.20,800.15,816.85,790.50,804.00,800.00,800.63,655786,5250.40,21210,253370,38.64
