symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-03-03,1521.00,1532.85,1550.40,1510.00,1532.95,1532.70,1531.02,154956,2372.40,9080,54495,35.17
ADANIPORTS,EQ,2021-03-03,720.50,732.00,754.95,723.40,733.25,729.85,739.56,19961472,147626.54,285506,4189813,20.99
BEL,EQ,2021-03-03,151.50,152.85,154.00,150.70,152.70,152.90,152.44,13219786,20152.28,72383,3222947,24.38
BOSCHLTD,EQ,2021-03-03,15449.90,15639.00,15639.00,15190.40,15251.00,15246.55,15314.16,39743,6086.31,8644,10851,27.30
CUMMINSIND,EQ,2021-03-03,818.45,822.50,882.95,822.50,869.80,864.45,863.93,5093443,44003.97,80549,1287707,25.28
DIXON,EQ,2021-03-03,18864.40,19188.00,19900.00,18750.05,19321.40,19276.90,19123.77,69947,13376.50,21579,35666,50.99
DLF,EQ,2021-03-03,313.60,316.25,328.60,315.05,324.20,324.20,323.93,20023351,64860.94,120394,6244553,31.19
DMART,EQ,2021-03-03,3073.50,3100.00,3179.00,3085.00,3160.00,3167.70,3149.75,675749,21284.42,44553,291445,43.13
HAL,EQ,2021-03-03,1106.70,1114.95,1123.85,1105.35,1113.00,1112.60,1113.42,323704,3604.19,16827,166308,51.38
HINDALCO,EQ,2021-03-03,345.25,350.70,361.30,350.50,358.75,359.35,357.05,20104887,71784.47,168134,4418654,21.98
INDHOTEL,EQ,2021-03-03,120.75,121.00,125.70,121.00,125.00,125.05,123.84,3519064,4358.03,20565,1876633,53.33
INDIGO,EQ,2021-03-03,1691.40,1704.00,1823.85,1700.25,1783.00,1782.60,1768.41,2461629,43531.63,99342,754300,30.64
LT,EQ,2021-03-03,1485.65,1493.50,1510.00,1481.35,1498.00,1496.90,1493.49,2184001,32617.81,79587,889595,40.73
MANAPPURAM,EQ,2021-03-03,173.25,175.10,176.15,173.25,175.00,175.30,174.73,4648469,8122.06,24119,2046700,44.03
MARUTI,EQ,2021-03-03,7214.10,7245.60,7262.30,7101.20,7129.25,7124.70,7132.69,796258,56794.59,88189,291539,36.61
PGEL,BE,2021-03-03,333.05,349.70,349.70,340.00,349.70,349.65,349.41,62459,218.24,546,-,-
SBIN,EQ,2021-03-03,394.20,396.50,408.90,396.00,404.70,405.05,404.09,46268223,186964.87,326940,13944550,30.14
SUZLON,EQ,2021-03-03,5.95,5.95,5.95,5.70,5.75,5.70,5.76,28635203,1649.93,25081,12677464,44.27
TRENT,EQ,2021-03-03,905.90,923.00,923.00,891.00,912.00,910.90,910.12,1535060,13970.82,41452,772658,50.33
