symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-10-11,545,566.95,545,561.25,560,543.05,203708,114119600.15,8129,INE117A01022
ADANIPORTS,EQ,2013-10-11,144.1,151.8,144.1,150.4,150,145.8,5286940,789465019.15,18868,INE742F01042
BEL,EQ,2013-10-11,1108,1108,1080.5,1089.45,1084,1098.9,20069,21901099.15,519,INE263A01016
BOSCHLTD,EQ,2013-10-11,8838.95,8850,8690,8717.55,8705.15,8774.4,1430,12517995.4,365,INE323A01026
CUMMINSIND,EQ,2013-10-11,405,408.9,400.8,402.35,402.3,402.95,132279,53486781.9,3113,INE298A01020
DLF,EQ,2013-10-11,153,156.9,152.05,154.7,154.35,149.45,12206346,1886669380.1,97244,INE271C01023
HINDALCO,EQ,2013-10-11,119,119.1,113.5,114.25,113.75,117.05,12420442,1428503432.95,63421,INE038A01020
INDHOTEL,EQ,2013-10-11,48.3,49.3,48.05,48.3,48.3,48.05,200170,9740964.45,1899,INE053A01029
LT,EQ,2013-10-11,856,884.9,850,882.95,884.9,845.7,3123471,2721802532.95,106040,INE018A01030
MANAPPURAM,EQ,2013-10-11,15.5,15.5,14.9,15.1,15.1,15.4,999606,15199192.55,2227,INE522D01027
MARUTI,EQ,2013-10-11,1436.1,1470,1413.1,1464,1467.05,1421.1,762748,1105478426.9,41716,INE585B01010
PGEL,EQ,2013-10-11,137.05,160,125.7,143.8,146,140.55,7850,1132205.3,201,INE457L01011
SBIN,EQ,2013-10-11,1650,1671.9,1631,1652.8,1647.8,1632.95,1597678,2642481073.75,75924,INE062A01012
SUZLON,EQ,2013-10-11,7.05,7.2,6.85,6.95,7.05,6.95,7809497,55212438.3,6318,INE040H01021
TRENT,EQ,2013-10-11,925,929.95,917,921.65,920.9,920.6,30021,27731625.9,551,INE849A01012
