symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-10-23,612,631.45,611,626.2,628.7,612.2,156084,97192844.2,7040,INE117A01022
ADANIPORTS,EQ,2013-10-23,160.6,160.9,154.5,159,158.35,159.8,3553428,556116324.15,12666,INE742F01042
BEL,EQ,2013-10-23,1110,1110,1081.05,1093.05,1081.05,1100.95,26688,29242781.7,1060,INE263A01016
BOSCHLTD,EQ,2013-10-23,8702,8879,8702,8767.65,8745,8768.5,1112,9749916.7,198,INE323A01026
CUMMINSIND,EQ,2013-10-23,408.2,412.15,407,409.2,408.85,407.65,35931,14714247.2,1453,INE298A01020
DLF,EQ,2013-10-23,165.2,166.3,155,158.8,159,164.15,9385581,1500427546.05,71186,INE271C01023
HINDALCO,EQ,2013-10-23,115.5,118.65,113.3,115.9,115.85,116.5,11436312,1330860592.75,56351,INE038A01020
INDHOTEL,EQ,2013-10-23,49.2,50.6,49.2,49.85,49.85,49.5,122847,6130283.6,992,INE053A01029
LT,EQ,2013-10-23,936,951.95,925.25,949.35,948.25,935.4,2495108,2336993937.3,80183,INE018A01030
MANAPPURAM,EQ,2013-10-23,15,15.35,14.85,15.25,15.2,14.9,3154613,47827980.15,3466,INE522D01027
MARUTI,EQ,2013-10-23,1516.8,1545,1482.5,1528.85,1530,1514.6,534863,806975811.2,26214,INE585B01010
PGEL,EQ,2013-10-23,163,164,153,157.2,155,154,9328,1457271.4,80,INE457L01011
SBIN,EQ,2013-10-23,1692,1734.9,1685,1716.55,1716.3,1675.25,3287940,5630989277.75,138836,INE062A01012
SUZLON,EQ,2013-10-23,9.7,9.7,9.55,9.7,9.7,9.25,5148851,49940738.6,2783,INE040H01021
TRENT,EQ,2013-10-23,930,930,923,925.5,927,929.85,1980,1833613.5,142,INE849A01012
