symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-10-18,541.05,559.1,538,556.5,555,540.45,116013,63773465,5271,INE117A01022
ADANIPORTS,EQ,2013-10-18,150.45,154.95,150,152.75,152.75,150.15,1633030,250594619.8,11214,INE742F01042
BEL,EQ,2013-10-18,1086,1135,1071,1090.5,1130,1074.8,22071,23982454.9,1045,INE263A01016
BOSCHLTD,EQ,2013-10-18,8725.5,8830,8708,8737.85,8712,8716.75,2533,22268357.1,337,INE323A01026
CUMMINSIND,EQ,2013-10-18,403,418,403,411.7,412.5,406.5,134771,55782688.1,5012,INE298A01020
DLF,EQ,2013-10-18,154.5,158.8,154.5,157.3,158.5,153.3,5622688,880415412.15,50740,INE271C01023
HINDALCO,EQ,2013-10-18,110.2,115.8,110.2,114.85,114.75,111.15,12059655,1369709455.35,63966,INE038A01020
INDHOTEL,EQ,2013-10-18,50.45,50.45,48.3,49.65,49.45,50.3,152135,7521740.9,1607,INE053A01029
LT,EQ,2013-10-18,837.1,879.8,827.75,872.05,871.5,836.9,5234595,4492326940.85,152256,INE018A01030
MANAPPURAM,EQ,2013-10-18,15.05,15.25,14.9,15,15,15.05,1156448,17346793.2,1629,INE522D01027
MARUTI,EQ,2013-10-18,1432,1472.5,1428.1,1468.75,1469,1427.05,490221,715743077.85,23948,INE585B01010
PGEL,EQ,2013-10-18,136.4,140,136.35,139.5,139.5,140.45,1654,230565.4,14,INE457L01011
SBIN,EQ,2013-10-18,1629,1671.9,1627,1664.6,1664.15,1621.3,1683807,2792126658.75,80868,INE062A01012
SUZLON,EQ,2013-10-18,7.6,7.8,7.55,7.7,7.7,7.55,5990609,46048015.45,6408,INE040H01021
TRENT,EQ,2013-10-18,929.85,935,920,926,923,929.85,36705,34129952.85,301,INE849A01012
