symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-10-31,619,635,610.05,629.3,625,615.7,94787,59222278.65,4632,INE117A01022
ADANIPORTS,EQ,2013-10-31,146.5,146.9,142.6,145.5,145.25,146.45,1905129,276196689.3,14927,INE742F01042
BEL,EQ,2013-10-31,1081.1,1081.1,1051.1,1067.75,1055,1077.6,23997,25694974.9,2008,INE263A01016
BOSCHLTD,EQ,2013-10-31,8755.05,8825,8740,8795.4,8800,8798.05,5797,50992809.65,693,INE323A01026
CUMMINSIND,EQ,2013-10-31,399.9,399.9,392.9,395,395.2,393.95,237623,93915049,7285,INE298A01020
DLF,EQ,2013-10-31,147,152.65,145.1,151.65,151.95,149.1,10800714,1616212890.75,77649,INE271C01023
HINDALCO,EQ,2013-10-31,112.55,116.3,111.7,115.05,115.4,113.45,8231615,940483180.15,34046,INE038A01020
INDHOTEL,EQ,2013-10-31,49,50.5,49,49.15,49.05,49.95,163459,8109149.45,1227,INE053A01029
LT,EQ,2013-10-31,964.8,984.95,964,973.7,973.95,971.45,2799806,2733480435.95,81094,INE018A01030
MANAPPURAM,EQ,2013-10-31,15.3,16.15,15.3,16,15.95,15.65,3114075,49680477.8,3332,INE522D01027
MARUTI,EQ,2013-10-31,1626.1,1646.7,1617.25,1636.2,1639.05,1636.65,760636,1240752258.7,30982,INE585B01010
PGEL,EQ,2013-10-31,129.2,160,129.2,152.5,151.75,152.95,30680,4624251.85,69,INE457L01011
SBIN,EQ,2013-10-31,1717.95,1803.4,1705.7,1796.75,1796,1721.05,3345951,5907232541.7,143286,INE062A01012
SUZLON,EQ,2013-10-31,9.9,10.1,9.6,9.6,9.6,10.1,26262766,253838711.55,11720,INE040H01021
TRENT,EQ,2013-10-31,942,942,910,924.75,920,918.5,14083,13018829.35,624,INE849A01012
