symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-10-22,584,617.8,582.4,612.2,612,582,282647,170325284.35,11766,INE117A01022
ADANIPORTS,EQ,2013-10-22,157.05,164.4,156.75,159.8,159.7,156.9,2720432,437980865.3,25374,INE742F01042
BEL,EQ,2013-10-22,1091,1120,1087,1100.95,1090.1,1099.95,59475,65475833.4,1758,INE263A01016
BOSCHLTD,EQ,2013-10-22,8681,8880,8681,8768.5,8760.05,8727.8,3694,32473947.75,413,INE323A01026
CUMMINSIND,EQ,2013-10-22,415.1,422.5,405.35,407.65,407,414.6,92344,37985030.5,3322,INE298A01020
DLF,EQ,2013-10-22,165,166.5,162.65,164.15,164.5,166.5,6071956,998706342.35,45626,INE271C01023
HINDALCO,EQ,2013-10-22,117.8,121.15,115.7,116.5,116.25,118.4,10174738,1202478044.1,63249,INE038A01020
INDHOTEL,EQ,2013-10-22,50,50.15,49,49.5,49.4,50,187534,9285232.9,1521,INE053A01029
LT,EQ,2013-10-22,925,939,916.15,935.4,938.85,925.55,2661652,2471136973,95669,INE018A01030
MANAPPURAM,EQ,2013-10-22,15,15.4,14.8,14.9,14.9,15,1468266,22110619.2,2562,INE522D01027
MARUTI,EQ,2013-10-22,1523,1536,1505.3,1514.6,1516,1519.95,351924,534244393.05,20432,INE585B01010
PGEL,EQ,2013-10-22,149.9,158.95,148,154,154,146.75,41077,6291413.4,157,INE457L01011
SBIN,EQ,2013-10-22,1670,1691.9,1660,1675.25,1673.25,1671.55,1366534,2292265332.85,57827,INE062A01012
SUZLON,EQ,2013-10-22,8.8,9.25,8.75,9.25,9.25,8.45,12342679,112524381.65,7587,INE040H01021
TRENT,EQ,2013-10-22,919.25,932,919.25,929.85,923.5,928.5,14667,13633783.65,365,INE849A01012
