symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-10-09,542.3,557,535.1,548.4,548.9,540.3,68388,37393444.25,3262,INE117A01022
ADANIPORTS,EQ,2013-10-09,143,146.75,142.95,145.8,145.9,144.5,387134,56309555.85,4297,INE742F01042
BEL,EQ,2013-10-09,1085,1088,1075,1083,1080,1086.1,37341,40371375.8,406,INE263A01016
BOSCHLTD,EQ,2013-10-09,8830,8899.95,8801,8841.2,8850,8863.25,1392,12297203.2,523,INE323A01026
CUMMINSIND,EQ,2013-10-09,400,405.5,398,401.65,401.6,400.95,47496,19165840.9,1399,INE298A01020
DLF,EQ,2013-10-09,137.95,148.7,137.5,147.25,147.1,138.8,15038543,2172997602.6,115541,INE271C01023
HINDALCO,EQ,2013-10-09,118.5,120.6,117.9,119.6,119.4,119.45,9207369,1098537295.5,54707,INE038A01020
INDHOTEL,EQ,2013-10-09,48.05,48.6,47.75,48.2,48.15,48.4,98472,4734305.75,813,INE053A01029
LT,EQ,2013-10-09,819,849,817.2,845.15,846,828.4,1801977,1513237135.75,61692,INE018A01030
MANAPPURAM,EQ,2013-10-09,15.5,15.65,15.35,15.5,15.5,15.6,376858,5839043.55,822,INE522D01027
MARUTI,EQ,2013-10-09,1407,1407,1386.2,1398.5,1399.8,1406.6,481828,672811441.95,22713,INE585B01010
PGEL,EQ,2013-10-09,147.9,149.45,138.25,140.7,139,149.85,14520,2130199.7,283,INE457L01011
SBIN,EQ,2013-10-09,1590.9,1617.8,1573.85,1609,1616,1607.55,3417510,5457716276.1,125083,INE062A01012
SUZLON,EQ,2013-10-09,6.85,7.45,6.7,6.95,6.9,6.8,20895922,149499197.9,19309,INE040H01021
TRENT,EQ,2013-10-09,930,934.85,925,926.9,925,928.95,1824,1695243.45,156,INE849A01012
