symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-10-25,626,631.95,610.25,616.55,620.2,632.55,56262,34744031.7,4032,INE117A01022
ADANIPORTS,EQ,2013-10-25,155,157.45,143.15,144.4,143.55,154.9,3766465,570124582.8,41734,INE742F01042
BEL,EQ,2013-10-25,1081,1084.55,1053.9,1066.1,1064,1079.6,15402,16422429.8,2048,INE263A01016
BOSCHLTD,EQ,2013-10-25,8720.15,8780,8720.15,8740.6,8735,8716,6289,55025853.3,287,INE323A01026
CUMMINSIND,EQ,2013-10-25,405.1,408.8,401,402.85,405.05,404.95,71042,28668435.15,2230,INE298A01020
DLF,EQ,2013-10-25,160,160,151,151.45,151.6,159.3,7545239,1160088293.45,70375,INE271C01023
HINDALCO,EQ,2013-10-25,114,114,108.9,109.2,108.9,114.55,11030631,1218397605.1,70412,INE038A01020
INDHOTEL,EQ,2013-10-25,48.15,49.45,48.1,48.25,48.25,48.8,95152,4641383.45,680,INE053A01029
LT,EQ,2013-10-25,957,959.75,935.7,947.5,947.75,965.65,2215973,2095375869.25,84998,INE018A01030
MANAPPURAM,EQ,2013-10-25,15.25,15.4,14.9,15,15,15.25,1010463,15266006.1,1736,INE522D01027
MARUTI,EQ,2013-10-25,1501.1,1533.1,1490,1508.7,1509,1513.9,432129,654607588.1,19334,INE585B01010
PGEL,EQ,2013-10-25,150.05,152.55,150,152.25,150,153.15,2800,424315,22,INE457L01011
SBIN,EQ,2013-10-25,1715,1739.7,1700,1720.95,1717,1718.3,1422314,2447326802.1,66619,INE062A01012
SUZLON,EQ,2013-10-25,10.45,10.65,10.4,10.65,10.65,10.15,3355103,35562699.15,3168,INE040H01021
TRENT,EQ,2013-10-25,913.15,925,913.1,920.65,920,909.35,1958,1802443.9,172,INE849A01012
