symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-10-17,549.7,552.4,537,540.45,541,546.45,45082,24576286.45,2053,INE117A01022
ADANIPORTS,EQ,2013-10-17,149,152.75,149,150.15,149.65,151.3,3169858,476664064.55,8527,INE742F01042
BEL,EQ,2013-10-17,1090,1090,1066,1074.8,1084.95,1080.6,8387,9011338.4,562,INE263A01016
BOSCHLTD,EQ,2013-10-17,8610.05,8800,8575,8716.75,8710,8585.9,2817,24634618.75,618,INE323A01026
CUMMINSIND,EQ,2013-10-17,400,407.95,400,406.5,406.8,401.65,32349,13101231.8,1932,INE298A01020
DLF,EQ,2013-10-17,154.5,156.8,151.6,153.3,153.25,153.55,7008923,1082008306.75,53420,INE271C01023
HINDALCO,EQ,2013-10-17,110,113.75,109.3,111.15,111.1,112.1,9822584,1097558463.85,47164,INE038A01020
INDHOTEL,EQ,2013-10-17,48.4,50.55,48.4,50.3,50,48.7,571546,28506623,4130,INE053A01029
LT,EQ,2013-10-17,864,866.85,833.5,836.9,835.9,871.7,1668279,1414135336.9,82546,INE018A01030
MANAPPURAM,EQ,2013-10-17,15.3,15.5,14.9,15.05,14.95,15.2,495450,7521436.5,1086,INE522D01027
MARUTI,EQ,2013-10-17,1440.05,1451.8,1418,1427.05,1423.8,1439.9,316070,453659773.9,16338,INE585B01010
PGEL,EQ,2013-10-17,139,145,137.5,140.45,140.55,140.35,766,107814.4,12,INE457L01011
SBIN,EQ,2013-10-17,1625.65,1634.8,1600,1621.3,1620.5,1622.8,1984864,3212653787.45,99778,INE062A01012
SUZLON,EQ,2013-10-17,7.5,7.65,7.3,7.55,7.6,7.4,7980618,59946788.9,6859,INE040H01021
TRENT,EQ,2013-10-17,929,932,908,929.85,928.95,921.55,19640,18230851.15,507,INE849A01012
