symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-10-24,620.1,641,620.1,632.55,630,626.2,126147,79688155.85,8533,INE117A01022
ADANIPORTS,EQ,2013-10-24,158,161.7,151.1,154.9,154.8,159,6241761,976655225.15,22076,INE742F01042
BEL,EQ,2013-10-24,1092.95,1098.4,1068.75,1079.6,1075,1093.05,24291,26220735.05,1800,INE263A01016
BOSCHLTD,EQ,2013-10-24,8691,8794.8,8691,8716,8710,8767.65,882,7723861.75,296,INE323A01026
CUMMINSIND,EQ,2013-10-24,407.5,411,403.7,404.95,405.5,409.2,152879,62064960.45,1788,INE298A01020
DLF,EQ,2013-10-24,158,164.2,157.6,159.3,158.65,158.8,7398587,1191653644.2,62112,INE271C01023
HINDALCO,EQ,2013-10-24,115.1,118.1,113.9,114.55,114.7,115.9,6134457,710558114.1,38072,INE038A01020
INDHOTEL,EQ,2013-10-24,49.55,50.25,48.05,48.8,48.75,49.85,174715,8615540.35,1338,INE053A01029
LT,EQ,2013-10-24,945.75,973.5,943.25,965.65,963.35,949.35,3648616,3512337506.05,128631,INE018A01030
MANAPPURAM,EQ,2013-10-24,15.15,15.7,15.15,15.25,15.25,15.25,1824463,28111060.2,3801,INE522D01027
MARUTI,EQ,2013-10-24,1528,1549.75,1499.95,1513.9,1514,1528.85,580715,887864588.6,21737,INE585B01010
PGEL,EQ,2013-10-24,158,160,145.05,153.15,150,157.2,2308,352674.1,55,INE457L01011
SBIN,EQ,2013-10-24,1718,1744.9,1707.65,1718.3,1714,1716.55,2126792,3676624161.1,91515,INE062A01012
SUZLON,EQ,2013-10-24,9.9,10.15,9.5,10.15,10.15,9.7,16137235,162037019.9,10656,INE040H01021
TRENT,EQ,2013-10-24,926,929.9,888.5,909.35,910.05,925.5,10108,9217205.65,745,INE849A01012
