symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-07-06,860,864.5,860,863.85,862,861.45,60151,51934616.35,,
BEL,EQ,2010-07-06,1756,1799.95,1750,1790.25,1796,1750.1,87274,155626439.25,,
BOSCHLTD,EQ,2010-07-06,5429,5645,5421.15,5621.7,5627,5407.25,19127,106624133.05,,
CUMMINSIND,EQ,2010-07-06,599,600.5,591,595.25,591.3,598.15,120779,71858258.75,,
DLF,EQ,2010-07-06,280.05,284.25,279.05,282.35,282.2,280.8,2808272,792714531.15,,
HINDALCO,EQ,2010-07-06,142,145,141.5,143.85,143.6,141.65,7527587,1081848716.2,,
INDHOTEL,EQ,2010-07-06,103.95,105.35,103.55,104.5,104.5,103.95,377865,39509682.4,,
LT,EQ,2010-07-06,1793,1805.25,1787,1799.7,1800.2,1790.85,507902,913457100.85,,
MANAPPURAM,EQ,2010-07-06,72.2,72.45,69.25,69.9,69.75,71.25,35441,2489612.15,,
MARUTI,EQ,2010-07-06,1396,1396,1385,1392.35,1394.05,1396.1,261295,363318679,,
SBIN,EQ,2010-07-06,2273,2319,2268.35,2312.8,2309.9,2272.5,1014391,2332217083.2,,
SUZLON,EQ,2010-07-06,57.9,58.4,57.55,58.05,57.9,58.05,7336356,425473709.7,,
TRENT,EQ,2010-07-06,1025,1058.4,1025,1051.05,1058.4,1015.55,85323,89059281.6,,
