symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-07-23,850,850,835.05,838.7,840.5,848.05,606712,510416111.05,,
BEL,EQ,2010-07-23,1811.65,1894.8,1805,1846.85,1839,1810.25,178428,331835310.7,,
BOSCHLTD,EQ,2010-07-23,5844,5844,5726,5742.6,5737,5779.2,1834,10561886.25,,
CUMMINSIND,EQ,2010-07-23,596.5,600,590.15,595.25,596,596.5,115023,68421542.25,,
DLF,EQ,2010-07-23,329,331,320.6,322.5,322.4,327,4329261,1407511272.35,,
HINDALCO,EQ,2010-07-23,158.8,159.3,157,158.1,157.55,157.9,7324402,1158037926.85,,
INDHOTEL,EQ,2010-07-23,103.5,103.8,101.4,101.75,101.6,103.3,783508,80235302,,
LT,EQ,2010-07-23,1939.8,1945.05,1930,1937.85,1940,1927.3,1267410,2457056543.6,,
MANAPPURAM,EQ,2010-07-23,80.4,82.8,80,81.4,81.4,79.65,379696,30854468.8,,
MARUTI,EQ,2010-07-23,1365,1372.7,1346.3,1358.2,1357,1354.15,736077,999551899.15,,
SBIN,EQ,2010-07-23,2481,2503.75,2476,2496.8,2497,2476.25,1484346,3700533558.95,,
SUZLON,EQ,2010-07-23,60.5,60.7,59.25,59.45,59.4,60.25,10019885,599544420.65,,
TRENT,EQ,2010-07-23,926,952,920.15,923.1,926.5,923.85,25779,24195286.9,,
