symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-07-16,875.1,878,871.2,872.7,871.75,870.2,219384,191709170.65,,
BEL,EQ,2010-07-16,1780.3,1813,1770,1797.1,1787,1780.3,25910,46500503,,
BOSCHLTD,EQ,2010-07-16,5779.5,5830,5741,5761.8,5775,5717.1,3918,22662938.75,,
CUMMINSIND,EQ,2010-07-16,595,597.6,586.05,589.65,588.2,595.4,105527,62263640.6,,
DLF,EQ,2010-07-16,319,321,316.25,319.55,320.6,318.75,4978514,1587571522.7,,
HINDALCO,EQ,2010-07-16,150.5,151.45,149.9,150.15,150.05,150.9,4468616,671563319.7,,
INDHOTEL,EQ,2010-07-16,106,107.2,104.85,105.45,105.15,106.1,637279,67433544.3,,
LT,EQ,2010-07-16,1875,1885,1861.6,1870.6,1884,1873.85,1106030,2066492510.5,,
MANAPPURAM,EQ,2010-07-16,72.4,76,72.05,74.95,76,72.5,231353,17018546.25,,
MARUTI,EQ,2010-07-16,1372.9,1382.7,1364,1374.1,1378.5,1375.25,184121,253005206.9,,
SBIN,EQ,2010-07-16,2445,2464.75,2428.1,2449,2448,2439.85,952807,2336084628.95,,
SUZLON,EQ,2010-07-16,60.6,60.8,59.75,60,60.15,60.05,7668195,461648127.7,,
TRENT,EQ,2010-07-16,905,939,900,932.65,934.5,900.25,73559,68120930.9,,
