symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-07-01,862,863.95,858.1,860.6,860.5,862.9,217056,186712457.2,,
BEL,EQ,2010-07-01,1723,1737.9,1708,1718.7,1718,1737.45,20894,35870191.35,,
BOSCHLTD,EQ,2010-07-01,5375,5429.9,5360,5372.5,5370,5372.95,1634,8813219.05,,
CUMMINSIND,EQ,2010-07-01,590,600,588.1,597.45,591.55,597.25,60582,36084545.1,,
DLF,EQ,2010-07-01,286.7,286.7,281.65,283.85,283.75,288.65,2763104,783934749.45,,
HINDALCO,EQ,2010-07-01,143,143.9,141,142.95,143.55,144.5,9715574,1383466856.2,,
INDHOTEL,EQ,2010-07-01,105.05,105.9,104.05,104.8,104.4,104.9,476418,49992206.6,,
LT,EQ,2010-07-01,1799.6,1805.95,1786,1794.15,1789,1808.95,616258,1105869132.05,,
MANAPPURAM,EQ,2010-07-01,72,72.9,71.8,72.8,72.9,73.15,4751,344543.2,,
MARUTI,EQ,2010-07-01,1424.3,1424.3,1380,1400.9,1400,1423.75,637323,891905085.05,,
SBIN,EQ,2010-07-01,2291.1,2299,2254,2262.25,2260.7,2302,1421990,3222556171.6,,
SUZLON,EQ,2010-07-01,57.15,57.8,57.15,57.35,57.3,57.9,6327445,363223209.8,,
TRENT,EQ,2010-07-01,905,912,898,900.2,904,909.05,3703,3349181.35,,
