symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-07-13,861.1,875.9,861.1,870.15,870,865.25,171997,149780092.1,,
BEL,EQ,2010-07-13,1806,1830,1786.15,1816.05,1813,1802.25,18566,33691808.35,,
BOSCHLTD,EQ,2010-07-13,5817,5817,5730.1,5739.1,5748,5758.9,2938,16928062.5,,
CUMMINSIND,EQ,2010-07-13,601.95,605.95,595.25,602.8,603.5,599.8,61532,36976164.95,,
DLF,EQ,2010-07-13,302.8,318.85,302.8,316.05,316.6,302.8,10782469,3356992556.9,,
HINDALCO,EQ,2010-07-13,150,151.9,148.25,151.3,151.6,149.5,8575696,1289371969.15,,
INDHOTEL,EQ,2010-07-13,106.4,107.3,105.75,106.5,106.5,106,583055,62123494.05,,
LT,EQ,2010-07-13,1830,1847.9,1818,1838.85,1838,1826.15,1194739,2195454728.55,,
MANAPPURAM,EQ,2010-07-13,71.4,72.9,71.15,72,72,72,21687,1558545.15,,
MARUTI,EQ,2010-07-13,1415.05,1415.9,1391.05,1409.1,1408.9,1409.35,284452,399291871.55,,
SBIN,EQ,2010-07-13,2401,2437.1,2390.1,2429.1,2435,2400.7,1761547,4267287014.25,,
SUZLON,EQ,2010-07-13,51.8,61.95,51.8,61.5,61.7,58.95,34449649,2102498649.65,,
TRENT,EQ,2010-07-13,940,949.95,921.2,928.75,927,942.4,59831,55735202.9,,
