symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-07-08,870,870,861,862.6,862,861.4,170858,147467559.05,,
BEL,EQ,2010-07-08,1772.7,1809,1772.7,1800.95,1802,1769.05,55065,99075069.95,,
BOSCHLTD,EQ,2010-07-08,5800.15,5865,5760,5815.35,5805,5769.5,72074,418123455.15,,
CUMMINSIND,EQ,2010-07-08,605,609.8,595.5,603.9,597.1,598.85,341313,206251030.55,,
DLF,EQ,2010-07-08,285,286,281.65,282.7,282.05,279,2342189,665424439.55,,
HINDALCO,EQ,2010-07-08,142.5,145.45,142.5,144.85,144.5,142,8500986,1229857478.85,,
INDHOTEL,EQ,2010-07-08,104.5,106.3,104.5,105.25,105.25,103.9,624649,65829788.15,,
LT,EQ,2010-07-08,1800,1829,1799.9,1819.9,1815,1786.85,1039221,1891315084.8,,
MANAPPURAM,EQ,2010-07-08,71,71.25,70,70.45,70.75,70.35,32298,2286326.6,,
MARUTI,EQ,2010-07-08,1392.2,1408.9,1387.9,1403.4,1404,1380,419025,586436478.6,,
SBIN,EQ,2010-07-08,2315,2366.85,2315,2356.8,2352,2304.1,1756229,4134354048.35,,
SUZLON,EQ,2010-07-08,58.75,59.05,58.15,58.3,58.25,58.05,9386002,550529804.55,,
TRENT,EQ,2010-07-08,1130,1130,956,968.9,963,1128.4,250314,250487827.3,,
