symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-07-09,861,863.9,860.2,861.35,861.2,862.6,111904,96369640.3,,
BEL,EQ,2010-07-09,1805.25,1825.95,1796.1,1803.6,1805,1800.95,50636,91667485.9,,
BOSCHLTD,EQ,2010-07-09,5816.7,5905,5705,5742.55,5765,5815.35,12887,75097748.25,,
CUMMINSIND,EQ,2010-07-09,607,609.5,594.05,598.15,597,603.9,144514,86936251.7,,
DLF,EQ,2010-07-09,283,296.9,283,295.8,295.85,282.7,6746656,1972802019.25,,
HINDALCO,EQ,2010-07-09,145,149.9,145,149,148.8,144.85,12103941,1795627317,,
INDHOTEL,EQ,2010-07-09,105.75,107.5,104.7,106.65,106.7,105.25,1196767,127814715.65,,
LT,EQ,2010-07-09,1830,1838.1,1818,1822.15,1821,1819.9,624214,1141323297.35,,
MANAPPURAM,EQ,2010-07-09,70.75,71.8,69.5,71.05,71.2,70.45,29225,2062554.95,,
MARUTI,EQ,2010-07-09,1400,1429.75,1395,1424.25,1428,1403.4,615302,871210216.35,,
SBIN,EQ,2010-07-09,2365,2378.55,2360.1,2368.9,2370,2356.8,980329,2324548595.95,,
SUZLON,EQ,2010-07-09,58.5,59.2,58.5,58.8,58.85,58.3,8078585,475441904.45,,
TRENT,EQ,2010-07-09,970,1003,962,969.75,975,968.9,119770,117727080.15,,
