symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-07-12,868.8,868.8,861.4,865.25,866,861.35,167492,144929987.25,,
BEL,EQ,2010-07-12,1825,1825,1797,1802.25,1805,1803.6,21848,39608252.2,,
BOSCHLTD,EQ,2010-07-12,5819,5848,5720,5758.9,5774,5742.55,10868,62639660.25,,
CUMMINSIND,EQ,2010-07-12,602,603,597,599.8,598.3,598.15,176791,106048091.15,,
DLF,EQ,2010-07-12,297,304.3,297,302.8,302,295.8,4905679,1481911888.95,,
HINDALCO,EQ,2010-07-12,149,151.5,148.55,149.5,149.3,149,6830506,1024467453.15,,
INDHOTEL,EQ,2010-07-12,106.95,107.7,105.4,106,106.45,106.65,832488,88352064.45,,
LT,EQ,2010-07-12,1810,1836.95,1805,1826.15,1826,1822.15,1064963,1944919874.15,,
MANAPPURAM,EQ,2010-07-12,71.05,73.7,70.7,72,71.15,71.05,76202,5502857.15,,
MARUTI,EQ,2010-07-12,1435,1435,1405.8,1409.35,1409,1424.25,271217,384308545.2,,
SBIN,EQ,2010-07-12,2375.05,2412,2370.05,2400.7,2391.95,2368.9,1494817,3579570519.9,,
SUZLON,EQ,2010-07-12,59,59.5,58.55,58.95,59.05,58.8,9294874,548526130.8,,
TRENT,EQ,2010-07-12,975.1,988,935,942.4,935.55,969.75,61700,58915437.5,,
