symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-07-14,873,878.8,869.2,869.95,871,870.15,84525,73628304.05,,
BEL,EQ,2010-07-14,1828,1834.45,1761.5,1779.6,1770.15,1816.05,44375,79847830.3,,
BOSCHLTD,EQ,2010-07-14,5680,5799.9,5680,5763.25,5779.9,5739.1,5689,32751459.55,,
CUMMINSIND,EQ,2010-07-14,605,605.95,594.05,597.1,597,602.8,82160,49178631.5,,
DLF,EQ,2010-07-14,318,325.5,317.1,319.15,318.8,316.05,14878057,4785400751.1,,
HINDALCO,EQ,2010-07-14,153.2,154.8,149.35,150.65,149.5,151.3,12395429,1898609363.9,,
INDHOTEL,EQ,2010-07-14,107,107.6,105.5,106,106.25,106.5,632749,67357670.8,,
LT,EQ,2010-07-14,1835.15,1895.9,1835.15,1883.85,1876.8,1838.85,2007054,3757939437.75,,
MANAPPURAM,EQ,2010-07-14,72.25,74.2,71.8,72.55,72.8,72,114306,8357994.8,,
MARUTI,EQ,2010-07-14,1417,1423.45,1386.6,1393.6,1390.25,1409.1,182512,256212018.95,,
SBIN,EQ,2010-07-14,2437,2479,2437,2464.5,2463,2429.1,1815964,4476470203.45,,
SUZLON,EQ,2010-07-14,62,62.45,60,60.3,60.3,61.5,15856078,970471479.7,,
TRENT,EQ,2010-07-14,940,945,912,912.65,912.4,928.75,28578,26493520.95,,
