symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-10-04,21859,12086,55.29
ADANIPORTS,EQ,2016-10-04,3083178,1546854,50.17
BEL,EQ,2016-10-04,179207,80593,44.97
BOSCHLTD,EQ,2016-10-04,15870,8094,51.00
CUMMINSIND,EQ,2016-10-04,162118,92640,57.14
DLF,EQ,2016-10-04,7469692,1011885,13.55
HINDALCO,EQ,2016-10-04,13696719,4315301,31.51
INDHOTEL,EQ,2016-10-04,259581,147213,56.71
INDIGO,EQ,2016-10-04,297524,149148,50.13
LT,EQ,2016-10-04,1526425,710797,46.57
MANAPPURAM,EQ,2016-10-04,3403194,1469803,43.19
MANAPPURAM,N5,2016-10-04,15,15,100.00
MARUTI,EQ,2016-10-04,464913,225492,48.50
PGEL,EQ,2016-10-04,14104,3933,27.89
SBIN,EQ,2016-10-04,21532806,6172659,28.67
SBIN,N2,2016-10-04,181,140,77.35
SBIN,N5,2016-10-04,198,193,97.47
SBIN,N6,2016-10-04,3,3,100.00
SUZLON,EQ,2016-10-04,11495619,6078333,52.88
TRENT,EQ,2016-10-04,115142,88439,76.81
