symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-10-17,37052,28983,78.22
ADANIPORTS,EQ,2016-10-17,1657111,414130,24.99
BEL,EQ,2016-10-17,290482,159998,55.08
BOSCHLTD,EQ,2016-10-17,12647,4588,36.28
CUMMINSIND,EQ,2016-10-17,465207,375353,80.69
DLF,EQ,2016-10-17,7234378,775179,10.72
HINDALCO,EQ,2016-10-17,7752014,1868169,24.10
INDHOTEL,EQ,2016-10-17,389799,265230,68.04
INDIGO,EQ,2016-10-17,64121,29542,46.07
LT,EQ,2016-10-17,1427280,878204,61.53
MANAPPURAM,EQ,2016-10-17,3779623,2299137,60.83
MANAPPURAM,NG,2016-10-17,7,7,100.00
MARUTI,EQ,2016-10-17,400595,225553,56.30
PGEL,EQ,2016-10-17,9751,7685,78.81
SBIN,EQ,2016-10-17,16865537,7544530,44.73
SBIN,N2,2016-10-17,29,29,100.00
SBIN,N5,2016-10-17,648,648,100.00
SBIN,N6,2016-10-17,7,7,100.00
SUZLON,EQ,2016-10-17,12503668,6696590,53.56
TRENT,EQ,2016-10-17,40988,29812,72.73
