symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-10-14,31024,23331,75.20
ADANIPORTS,EQ,2016-10-14,2690365,979756,36.42
BEL,EQ,2016-10-14,359676,226261,62.91
BOSCHLTD,EQ,2016-10-14,10420,3882,37.26
CUMMINSIND,EQ,2016-10-14,108579,51880,47.78
DLF,EQ,2016-10-14,5895646,511134,8.67
HINDALCO,EQ,2016-10-14,5656494,1929244,34.11
INDHOTEL,EQ,2016-10-14,161006,98808,61.37
INDIGO,EQ,2016-10-14,275397,154198,55.99
LT,EQ,2016-10-14,1754882,1099346,62.65
MANAPPURAM,EQ,2016-10-14,1880979,916631,48.73
MARUTI,EQ,2016-10-14,352350,163608,46.43
PGEL,EQ,2016-10-14,5461,2629,48.14
SBIN,EQ,2016-10-14,12133951,4664585,38.44
SBIN,N2,2016-10-14,23,21,91.30
SBIN,N5,2016-10-14,233,233,100.00
SBIN,N6,2016-10-14,2,2,100.00
SUZLON,EQ,2016-10-14,10962469,4827792,44.04
TRENT,EQ,2016-10-14,45460,30568,67.24
