symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-10-24,71555,50361,70.38
ADANIPORTS,EQ,2016-10-24,7433061,1435643,19.31
BEL,EQ,2016-10-24,103526,52070,50.30
BOSCHLTD,EQ,2016-10-24,14343,7466,52.05
CUMMINSIND,EQ,2016-10-24,199944,165960,83.00
DLF,EQ,2016-10-24,5602564,566610,10.11
HINDALCO,EQ,2016-10-24,5649471,1882551,33.32
INDHOTEL,EQ,2016-10-24,462931,274029,59.19
INDIGO,EQ,2016-10-24,49344,20501,41.55
LT,EQ,2016-10-24,1011357,472624,46.73
MANAPPURAM,EQ,2016-10-24,1865449,1044296,55.98
MANAPPURAM,NG,2016-10-24,3,3,100.00
MARUTI,EQ,2016-10-24,412403,220278,53.41
PGEL,EQ,2016-10-24,333269,119588,35.88
SBIN,EQ,2016-10-24,14483254,5944535,41.04
SBIN,N2,2016-10-24,2,2,100.00
SBIN,N5,2016-10-24,327,294,89.91
SBIN,N6,2016-10-24,4,4,100.00
SUZLON,EQ,2016-10-24,6532412,3738728,57.23
TRENT,EQ,2016-10-24,60298,44525,73.84
