symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-10-09,63120,49969,79.17
ADANIPORTS,EQ,2017-10-09,4359490,2668643,61.21
BEL,EQ,2017-10-09,2726731,1872280,68.66
BOSCHLTD,EQ,2017-10-09,5886,2423,41.17
CUMMINSIND,EQ,2017-10-09,170481,104869,61.51
DIXON,EQ,2017-10-09,45353,22821,50.32
DLF,EQ,2017-10-09,7366202,757160,10.28
DMART,EQ,2017-10-09,773906,318349,41.14
HINDALCO,EQ,2017-10-09,5744914,1760919,30.65
INDHOTEL,EQ,2017-10-09,348194,212909,61.15
INDIGO,EQ,2017-10-09,389965,220758,56.61
LT,EQ,2017-10-09,1737288,1092457,62.88
MANAPPURAM,EQ,2017-10-09,7165968,1988932,27.76
MARUTI,EQ,2017-10-09,261839,115479,44.10
PGEL,EQ,2017-10-09,236370,86516,36.60
SBIN,EQ,2017-10-09,8009211,2836608,35.42
SBIN,N2,2017-10-09,137,130,94.89
SBIN,N5,2017-10-09,281,251,89.32
SBIN,N6,2017-10-09,20,20,100.00
SUZLON,EQ,2017-10-09,27259857,8762491,32.14
TRENT,EQ,2017-10-09,113908,68390,60.04
