symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-10-11,91643,64896,70.81
ADANIPORTS,EQ,2017-10-11,5121486,3395176,66.29
BEL,EQ,2017-10-11,3979058,2259740,56.79
BOSCHLTD,EQ,2017-10-11,7937,3876,48.83
CUMMINSIND,EQ,2017-10-11,162726,63152,38.81
DIXON,EQ,2017-10-11,121158,39494,32.60
DLF,EQ,2017-10-11,7446673,1041769,13.99
DMART,EQ,2017-10-11,2717138,452192,16.64
HINDALCO,EQ,2017-10-11,9799296,5359744,54.70
INDHOTEL,EQ,2017-10-11,1047208,869722,83.05
INDIGO,EQ,2017-10-11,826884,476410,57.62
LT,EQ,2017-10-11,1638071,816744,49.86
MANAPPURAM,EQ,2017-10-11,4972227,2026265,40.75
MANAPPURAM,NK,2017-10-11,204,204,100.00
MARUTI,EQ,2017-10-11,644166,401237,62.29
PGEL,EQ,2017-10-11,63550,38816,61.08
SBIN,EQ,2017-10-11,14192548,6090263,42.91
SBIN,N2,2017-10-11,8,3,37.50
SBIN,N5,2017-10-11,183,183,100.00
SUZLON,EQ,2017-10-11,62117414,13024676,20.97
TRENT,EQ,2017-10-11,172260,74853,43.45
