,23-Sep-2019
The Nifty witnessed an intraday movement of about 223.5 points.The closing index was 2.89 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 63774.06
, Traded Quantity (in Lakhs), 24678.94
, Number of Trades, 20124913
, Total Market Capitalisation (Rs. Crores), 14763955.58

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11274.20,     11542.70,     11694.85,     11471.35,     11600.20,326
,NIFTY50 EQL Wgt,     11744.05,     11975.90,     12121.80,     11924.00,     12013.30,269.25
,NIFTY100 EQL Wgt,     12675.75,     12905.70,     13057.15,     12861.05,     12955.65,279.9
,NIFTY100 LowVol30,      8722.70,      8865.80,      9007.35,      8847.40,      8884.95,162.25
,NIFTY Alpha 50,     12290.10,     12448.10,     12624.00,     12426.05,     12607.75,317.65
,NIFTY MIDCAP 150,      5959.15,      6038.00,      6159.80,      6036.05,      6121.55,162.4
,NIFTY SMLCAP 50,      2721.60,      2771.55,      2817.25,      2753.10,      2810.55,88.95
,NIFTY SMLCAP 250,      4668.95,      4743.10,      4823.30,      4740.50,      4819.90,150.95
,NIFTY MIDSML 400,      5498.50,      5575.85,      5676.00,      5573.80,      5657.15,158.65
,NIFTY200 QUALTY30,      9633.65,      9761.35,      9991.55,      9759.90,      9885.30,251.65
,Nifty IT,     15491.05,     15611.80,     15611.80,     14735.55,     15040.65,-450.4
,Nifty Next 50,     27406.85,     27841.70,     28152.15,     27731.20,     27912.35,505.5
,Nifty Bank,     28981.55,     30039.40,     30801.30,     29776.30,     30566.20,1584.65
,NIFTY MIDCAP 100,     16333.40,     16558.75,     16873.80,     16551.15,     16745.00,411.6
,Nifty 500,      9230.50,      9425.40,      9552.25,      9386.90,      9486.60,256.1
,Nifty 100,     11432.00,     11692.05,     11837.65,     11630.30,     11746.25,314.25
,Nifty Midcap 50,      4452.90,      4510.70,      4616.55,      4507.75,      4581.60,128.7
,Nifty Realty,       265.30,       269.65,       276.35,       267.25,       272.80,7.5
,Nifty Infra,      3121.05,      3176.90,      3243.85,      3172.10,      3212.80,91.75
,Nifty Energy,     14859.05,     15092.80,     15162.85,     14875.45,     14999.50,140.45
,Nifty FMCG,     29835.35,     30449.30,     31813.80,     30449.30,     31120.10,1284.75
,Nifty MNC,     13150.05,     13370.45,     13946.75,     13368.15,     13693.80,543.75
,Nifty Pharma,      7983.55,      8063.10,      8073.70,      7802.30,      7857.25,-126.3
,Nifty PSE,      3155.35,      3216.60,      3245.35,      3186.60,      3230.20,74.85
,Nifty PSU Bank,      2522.85,      2578.90,      2604.05,      2498.75,      2583.35,60.5
,Nifty Serv Sector,     16058.00,     16477.90,     16634.45,     16210.20,     16514.90,456.9
,India VIX,15.4000,15.4000,17.6400,14.2100,16.7925,1.3925
,Nifty Auto,      7605.85,      7714.00,      7939.25,      7654.40,      7802.65,196.8
,Nifty Metal,      2497.65,      2569.25,      2576.25,      2496.85,      2526.20,28.55
,Nifty Media,      1845.85,      1878.25,      1907.55,      1843.00,      1858.95,13.1
,NIFTY SMLCAP 100,      5643.55,      5746.40,      5834.65,      5716.40,      5827.20,183.65
,Nifty 200,      5843.85,      5971.30,      6049.65,      5943.90,      6003.05,159.2
,Nifty Div Opps 50,      2530.90,      2574.00,      2588.10,      2548.10,      2556.75,25.85
,Nifty Commodities,      3266.45,      3327.65,      3353.15,      3301.00,      3332.60,66.15
,Nifty Consumption,      4874.45,      4947.50,      5107.05,      4947.50,      5018.50,144.05
,Nifty Fin Service,     12859.85,     13278.05,     13657.00,     13180.85,     13560.25,700.4
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3603.65,      3678.35,      3743.25,      3644.90,      3729.90,126.25
,Nifty CPSE,      1943.25,      1981.20,      1990.70,      1959.85,      1983.90,40.65
,Nifty GrowSect 15,      5973.00,      6109.80,      6304.20,      6108.10,      6230.05,257.05
,Nifty50 PR 2x Lev,      4616.30,      4834.20,      4958.40,      4776.50,      4881.30,265
,Nifty50 PR 1x Inv,       410.80,       401.20,       403.75,       395.65,       399.10,-11.7
,Nifty50 TR 2x Lev,      5978.60,      6260.80,      6421.70,      6186.10,      6321.80,343.2
,Nifty50 TR 1x Inv,       361.00,       352.55,       354.80,       347.70,       350.70,-10.3
,Nifty50 Value 20,      5270.05,      5342.05,      5342.65,      5228.60,      5239.90,-30.15
,Nifty Mid Liq 15,      3819.50,      3868.60,      3930.45,      3836.35,      3894.90,75.4
,Nifty Pvt Bank,     16050.75,     16645.80,     17118.50,     16546.95,     16960.60,909.85
,NIFTY100 Qualty30,      2682.35,      2731.95,      2784.50,      2731.50,      2756.70,74.35
,Nifty GS 8 13Yr,      1982.89,      1983.27,      1987.82,      1981.61,      1987.50,4.61
,Nifty GS 10Yr,      1831.36,      1831.71,      1836.53,      1829.30,      1835.91,4.55
,Nifty GS 10Yr Cln,       942.11,       942.11,       944.63,       940.86,       944.31,2.2
,Nifty GS 4 8Yr,      2102.74,      2103.16,      2105.98,      2101.71,      2104.07,1.33
,Nifty GS 11 15Yr,      2105.37,      2105.79,      2111.29,      2104.98,      2108.75,3.38
,Nifty GS 15YrPlus,      2255.42,      2255.87,      2255.87,      2244.33,      2247.23,-8.19
,Nifty GS Compsite,      2016.56,      2016.95,      2020.99,      2015.34,      2020.26,3.7

,ADVANCES,1236
,DECLINES,630
,UNCHANGED,112

,Total securities that have hit their price bands today,412

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFCBANK,EQ,      1199.60,      1257.25,4.81,2635.35
,ICICIBANK,EQ,       417.50,       446.30,6.9,2538.49
,AXISBANK,EQ,       680.35,       725.50,6.64,2239.97
,MARUTI,EQ,      6591.95,      6897.85,4.64,2164
,HDFC,EQ,      2049.30,      2162.00,5.5,2071.99
,LT,EQ,      1411.50,      1528.50,8.29,1844.2
,SBIN,EQ,       301.70,       313.75,3.99,1676.18
,BAJFINANCE,EQ,      3702.20,      4023.75,8.69,1579.76
,BPCL,EQ,       403.85,       450.85,11.64,1346.12
,INFY,EQ,       805.00,       764.35,-5.05,1331.64
,ITC,EQ,       238.05,       254.85,7.06,1330.73
,INDUSINDBK,EQ,      1419.60,      1511.55,6.48,1308.93
,TCS,EQ,      2065.45,      2015.80,-2.4,1272.02
,RELIANCE,EQ,      1254.35,      1239.20,-1.21,1234.92
,YESBANK,EQ,        55.50,        55.45,-0.09,1219.93
,KOTAKBANK,EQ,      1538.85,      1640.60,6.61,1101.35
,PETRONET,EQ,       266.45,       252.95,-5.07,880.57
,ZEEL,EQ,       301.40,       271.60,-9.89,844.84
,HINDUNILVR,EQ,      1969.75,      2039.75,3.55,781.65
,TITAN,EQ,      1263.55,      1311.80,3.82,777.78
,ASIANPAINT,EQ,      1671.00,      1802.75,7.88,760.77
,ASHOKLEY,EQ,        69.20,        74.65,7.88,725.48
,TATAMOTORS,EQ,       133.25,       127.90,-4.02,662.67
,BAJAJFINSV,EQ,      7693.65,      8297.75,7.85,658.02
,EICHERMOT,EQ,     17860.20,     19239.35,7.72,624.4

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BPCL,EQ,       450.85,       403.85,11.64
,BAJFINANCE,EQ,      4023.75,      3702.20,8.69
,LT,EQ,      1528.50,      1411.50,8.29
,ADANIPORTS,EQ,       410.95,       380.70,7.95
,ASIANPAINT,EQ,      1802.75,      1671.00,7.88

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ZEEL,EQ,       271.60,       301.40,-9.89
,INFY,EQ,       764.35,       805.00,-5.05
,POWERGRID,EQ,       188.30,       196.20,-4.03
,TATAMOTORS,EQ,       127.90,       133.25,-4.02
,NTPC,EQ,       116.05,       119.85,-3.17

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        37.55,                  1094548.75,29098
,21STCENMGM,EQ,        12.30,                     4661.70,379
,3IINFOTECH,EQ,         2.15,                  2336065.15,1085784
,3MINDIA,EQ,     20379.15,                114956630.70,5626
,3PLAND,EQ,         6.10,                      674.35,111
,5PAISA,EQ,       149.20,                  6937619.80,46499
,63MOONS,EQ,       142.45,                 31413189.75,223684
,772GS2049,GS,        90.39,                      903.90,10
,813GS2045,GS,       102.69,                     1026.90,10
,8KMILES,EQ,        62.10,                  1659644.70,26760
,A2ZINFRA,EQ,        10.65,                  3826237.85,358763
,AARTIDRUGS,EQ,       478.95,                 29446731.85,62127
,AARTIIND,EQ,      1674.15,                207498191.75,122929
,AARVEEDEN,EQ,        18.30,                    34932.45,1932
,AAVAS,EQ,      1601.35,                130996962.25,83049
,ABAN,EQ,        32.20,                  1354248.30,41374
,ABBOTINDIA,EQ,     10716.30,                303130945.65,28089
,ABCAPITAL,EQ,        93.20,                336843401.65,3566984
,ABFRL,EQ,       213.55,                194313354.90,921090
,ABSLNN50ET,EQ,       280.78,                    70727.20,255
,ABSLRIF6RG,MF,         7.02,                    87301.00,12300
,ACCELYA,EQ,       860.95,                  2491917.45,2906
,ACCURACY,SM,        36.00,                   646720.00,17600
,ACE,EQ,        70.95,                 47699971.90,668093
,ACEINTEG,SM,        23.35,                    70050.00,3000
,ADANIENT,EQ,       152.40,                624319958.30,4136992
,ADANIGAS,EQ,       135.35,                 67842531.25,497130
,ADANIGREEN,EQ,        52.20,                 56596650.15,1072941
,ADANIPOWER,EQ,        65.90,               1125578662.45,17329812
,ADANITRANS,EQ,       232.55,                 27852189.85,120779
,ADFFOODS,EQ,       283.50,                  8861618.25,30921
,ADHUNIK,BE,         1.10,                     7492.15,7121
,ADHUNIKIND,EQ,        97.85,                  4625121.95,47453
,ADLABS,EQ,         3.10,                   595534.20,190448
,ADORWELD,EQ,       326.10,                  8545067.65,26301
,ADROITINFO,BE,         8.40,                    13352.75,1590
,ADSL,EQ,        14.60,                  1842887.45,123053
,ADVANIHOTR,EQ,        59.85,                 16655391.15,279242
,ADVENZYMES,EQ,       170.80,                 32888948.40,193480
,AEGISCHEM,EQ,       178.35,                 50514627.15,274081
,AFFLE,EQ,       999.80,                 77689030.75,78040
,AGARIND,EQ,       114.80,                   308158.25,2679
,AGCNET,BE,       120.00,                   186528.50,1569
,AGLSL,EQ,        53.65,                    90001.35,1704
,AGRITECH,EQ,        49.95,                   618087.75,12187
,AGROPHOS,EQ,        98.10,                  7212891.35,73872
,AHLADA,SM,        53.95,                    53950.00,1000
,AHLEAST,EQ,       190.30,                   410200.35,2150
,AHLUCONT,EQ,       315.05,                  2066056.80,6518
,AHLWEST,EQ,       337.35,                   566413.60,1694
,AIAENG,EQ,      1745.70,                284500503.05,169343
,AIFL,BZ,         2.20,                    11622.60,5283
,AIONJSW,EQ,        12.50,                  1372240.00,108064
,AIRAN,EQ,        14.50,                   251750.65,17468
,AIROLAM,SM,        26.80,                    80400.00,3000
,AISL,SM,        33.00,                  1820280.00,55200
,AJANTPHARM,EQ,      1023.50,                151781589.50,146536
,AJMERA,EQ,       143.75,                 18150394.10,128753
,AJOONI,SM,         8.55,                    34200.00,4000
