,18-Sep-2019
The Nifty witnessed an intraday movement of about 80.3 points.The closing index was 0.21 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 28199.51
, Traded Quantity (in Lakhs), 14906.66
, Number of Trades, 11019495
, Total Market Capitalisation (Rs. Crores), 13897022.16

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10817.60,     10872.80,     10885.15,     10804.85,     10840.65,23.05
,NIFTY50 EQL Wgt,     11277.65,     11344.75,     11363.35,     11250.10,     11313.95,36.3
,NIFTY100 EQL Wgt,     12078.25,     12145.10,     12170.60,     12050.40,     12137.30,59.05
,NIFTY100 LowVol30,      8356.05,      8388.90,      8395.10,      8327.55,      8368.90,12.85
,NIFTY Alpha 50,     11827.35,     11880.70,     11921.55,     11804.40,     11898.25,70.9
,NIFTY MIDCAP 150,      5707.40,      5730.95,      5752.50,      5691.70,      5726.75,19.35
,NIFTY SMLCAP 50,      2632.35,      2649.20,      2659.95,      2632.25,      2639.30,6.95
,NIFTY SMLCAP 250,      4571.20,      4600.55,      4613.45,      4565.60,      4577.80,6.6
,NIFTY MIDSML 400,      5303.20,      5328.95,      5347.25,      5291.60,      5317.85,14.65
,NIFTY200 QUALTY30,      9218.20,      9252.70,      9261.45,      9175.60,      9227.05,8.85
,Nifty IT,     15625.65,     15649.05,     15731.05,     15584.10,     15702.30,76.65
,Nifty Next 50,     25987.95,     26127.30,     26193.10,     25948.10,     26149.90,161.95
,Nifty Bank,     27131.75,     27304.70,     27414.45,     27088.80,     27172.65,40.9
,NIFTY MIDCAP 100,     15630.15,     15704.20,     15764.90,     15579.35,     15680.80,50.65
,Nifty 500,      8853.90,      8898.95,      8912.20,      8841.55,      8877.70,23.8
,Nifty 100,     10951.55,     11007.90,     11020.00,     10938.25,     10980.80,29.25
,Nifty Midcap 50,      4248.00,      4264.45,      4280.00,      4228.50,      4255.75,7.75
,Nifty Realty,       255.65,       257.10,       259.95,       255.15,       259.40,3.75
,Nifty Infra,      2995.00,      3007.60,      3019.40,      2986.40,      3004.25,9.25
,Nifty Energy,     14336.15,     14458.65,     14528.85,     14332.15,     14489.55,153.4
,Nifty FMCG,     28675.30,     28764.90,     28821.20,     28514.45,     28752.15,76.85
,Nifty MNC,     12336.00,     12373.65,     12385.75,     12279.75,     12357.35,21.35
,Nifty Pharma,      7933.85,      7973.95,      7984.05,      7882.55,      7923.45,-10.4
,Nifty PSE,      3080.85,      3106.90,      3114.10,      3069.15,      3099.00,18.15
,Nifty PSU Bank,      2388.55,      2409.65,      2439.20,      2385.70,      2413.40,24.85
,Nifty Serv Sector,     15505.10,     15579.95,     15608.25,     15494.40,     15523.75,18.65
,India VIX,16.0175,16.0175,16.1875,13.9050,15.3525,-0.6650
,Nifty Auto,      7020.75,      7068.15,      7111.55,      6924.20,      7012.10,-8.65
,Nifty Metal,      2375.85,      2387.80,      2415.75,      2373.45,      2402.65,26.8
,Nifty Media,      1876.15,      1885.70,      1905.55,      1863.95,      1867.95,-8.2
,NIFTY SMLCAP 100,      5497.35,      5529.90,      5552.25,      5487.80,      5511.40,14.05
,Nifty 200,      5597.65,      5626.15,      5633.45,      5589.65,      5612.90,15.25
,Nifty Div Opps 50,      2475.35,      2487.55,      2492.45,      2471.70,      2487.55,12.2
,Nifty Commodities,      3110.95,      3131.50,      3140.65,      3100.60,      3133.10,22.15
,Nifty Consumption,      4597.65,      4620.50,      4629.95,      4578.40,      4609.50,11.85
,Nifty Fin Service,     12111.05,     12190.95,     12231.80,     12086.10,     12116.20,5.15
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3400.15,      3428.70,      3443.90,      3402.75,      3425.30,25.15
,Nifty CPSE,      1906.70,      1920.40,      1924.75,      1883.70,      1899.50,-7.2
,Nifty GrowSect 15,      5619.30,      5644.15,      5657.05,      5600.35,      5615.30,-4
,Nifty50 PR 2x Lev,      4263.35,      4306.25,      4315.65,      4253.10,      4280.90,17.55
,Nifty50 PR 1x Inv,       429.25,       427.10,       429.80,       426.65,       428.40,-.85
,Nifty50 TR 2x Lev,      5521.50,      5577.05,      5589.25,      5508.25,      5544.20,22.7
,Nifty50 TR 1x Inv,       377.20,       375.30,       377.65,       374.90,       376.45,-.75
,Nifty50 Value 20,      5174.60,      5198.70,      5211.80,      5171.90,      5203.10,28.5
,Nifty Mid Liq 15,      3640.20,      3651.70,      3664.55,      3618.50,      3648.00,7.8
,Nifty Pvt Bank,     15107.25,     15197.65,     15255.45,     15049.15,     15096.50,-10.75
,NIFTY100 Qualty30,      2557.10,      2568.45,      2570.10,      2547.40,      2559.40,2.3
,Nifty GS 8 13Yr,      1991.15,      1991.54,      2006.38,      1991.54,      2005.23,14.08
,Nifty GS 10Yr,      1836.29,      1836.64,      1852.71,      1836.64,      1850.96,14.67
,Nifty GS 10Yr Cln,       945.61,       945.61,       953.98,       945.61,       953.07,7.46
,Nifty GS 4 8Yr,      2108.07,      2108.49,      2117.11,      2108.49,      2116.30,8.23
,Nifty GS 11 15Yr,      2120.63,      2121.05,      2134.37,      2121.05,      2133.66,13.03
,Nifty GS 15YrPlus,      2278.39,      2278.83,      2283.13,      2278.83,      2282.94,4.55
,Nifty GS Compsite,      2023.95,      2024.34,      2037.65,      2024.34,      2036.58,12.63

,ADVANCES,921
,DECLINES,889
,UNCHANGED,135

,Total securities that have hit their price bands today,340

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,YESBANK,EQ,        65.10,        64.10,-1.54,1205.49
,MARUTI,EQ,      6130.40,      6095.05,-0.58,1189.36
,BPCL,EQ,       368.75,       382.10,3.62,916.56
,HDFC,EQ,      1996.25,      1988.30,-0.4,846.44
,RELIANCE,EQ,      1197.45,      1205.70,0.69,823.37
,ICICIBANK,EQ,       400.65,       399.35,-0.32,740.26
,HDFCBANK,EQ,      2211.35,      2187.75,-1.07,713.96
,SBIN,EQ,       273.95,       280.40,2.35,711.35
,TATAMOTORS,EQ,       122.00,       121.75,-0.2,649.84
,BAJFINANCE,EQ,      3368.40,      3413.85,1.35,637.27
,AXISBANK,EQ,       640.45,       648.40,1.24,627.71
,TATASTEEL,EQ,       344.95,       358.25,3.86,576.45
,IBULHSGFIN,EQ,       429.15,       419.25,-2.31,511.02
,ITC,EQ,       237.20,       239.25,0.86,474.03
,INDUSINDBK,EQ,      1332.60,      1330.40,-0.17,463.34
,HEROMOTOCO,EQ,      2568.95,      2576.10,0.28,310.5
,TCS,EQ,      2122.65,      2138.55,0.75,310.28
,LT,EQ,      1313.70,      1318.00,0.33,274.77
,KOTAKBANK,EQ,      1448.30,      1464.75,1.14,272.4
,ESCORTS,EQ,       503.55,       512.85,1.85,270.31
,EICHERMOT,EQ,     16284.95,     16030.40,-1.56,270.2
,HINDPETRO,EQ,       245.90,       255.05,3.72,266.84
,INFY,EQ,       831.25,       829.85,-0.17,265.13
,ASHOKLEY,EQ,        59.95,        59.65,-0.5,257.67
,BHARTIARTL,EQ,       339.85,       335.60,-1.25,252.23

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATASTEEL,EQ,       358.25,       344.95,3.86
,BPCL,EQ,       382.10,       368.75,3.62
,VEDL,EQ,       149.70,       145.40,2.96
,JSWSTEEL,EQ,       221.40,       216.20,2.41
,IOC,EQ,       128.15,       125.20,2.36

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BRITANNIA,EQ,      2613.85,      2692.45,-2.92
,COALINDIA,EQ,       192.35,       197.60,-2.66
,IBULHSGFIN,EQ,       419.25,       429.15,-2.31
,ONGC,EQ,       127.00,       129.70,-2.08
,EICHERMOT,EQ,     16030.40,     16284.95,-1.56

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        35.80,                   617381.75,17255
,21STCENMGM,EQ,        12.20,                       48.90,4
,3IINFOTECH,EQ,         2.40,                  2121694.80,910187
,3MINDIA,EQ,     19170.30,                 97061653.35,5019
,3PLAND,EQ,         5.85,                       58.50,10
,5PAISA,EQ,       139.70,                   617139.45,4444
,63MOONS,EQ,       140.35,                 90254260.00,646434
,726GS2029,GS,        96.00,                    19500.00,200
,757GS2033,GS,       104.00,                    52000.00,500
,769GS2043,GS,       100.00,                    10000.00,100
,808GS2022,GS,       100.29,                      100.29,1
,8KMILES,EQ,        64.75,                  5548540.65,84634
,A2ZINFRA,EQ,        10.15,                   975100.15,95703
,AARON,SM,        45.30,                   149490.00,3300
,AARTIDRUGS,EQ,       455.40,                 11692919.75,25341
,AARTIIND,EQ,      1559.50,                 65228026.25,42095
,AARVEEDEN,EQ,        17.50,                   109736.45,6153
,AARVI,SM,        29.90,                   179400.00,6000
,AAVAS,EQ,      1471.75,                 25073920.65,16866
,ABAN,EQ,        33.95,                  7196968.40,213510
,ABBOTINDIA,EQ,      9936.15,                137871383.30,13899
,ABCAPITAL,EQ,        90.80,                 66146984.90,724851
,ABFRL,EQ,       188.70,                 79651585.20,423694
,ABSLNN50ET,EQ,       260.61,                  1306801.35,5025
,ABSLRIF6RG,MF,         6.54,                    71720.00,11000
,ACCELYA,EQ,       850.10,                  3512811.95,4131
,ACCURACY,SM,        35.65,                   226400.00,6400
,ACE,EQ,        66.65,                  7220059.65,107584
,ACEINTEG,SM,        24.50,                    73500.00,3000
,ADANIENT,EQ,       144.15,                499550406.85,3465608
,ADANIGAS,EQ,       138.35,                 31750124.60,227492
,ADANIGREEN,EQ,        53.05,                 56429764.65,1049757
,ADANIPOWER,EQ,        64.25,                631114684.95,9861516
,ADANITRANS,EQ,       223.70,                 10803835.55,48095
,ADFFOODS,EQ,       281.15,                 41905978.65,146660
,ADHUNIK,BE,         1.05,                    19786.05,18481
,ADHUNIKIND,EQ,        89.15,                  4378537.70,49167
,ADLABS,EQ,         3.30,                   163164.80,49104
,ADORWELD,EQ,       306.85,                  1687579.05,5456
,ADROITINFO,BE,         9.30,                    29559.65,3229
,ADSL,EQ,        14.25,                   883386.00,62949
,ADVANIHOTR,EQ,        60.20,                  7823272.60,127724
,ADVENZYMES,EQ,       167.15,                 11144094.05,66994
,AEGISCHEM,EQ,       183.35,                 12291997.40,66435
,AFFLE,EQ,       948.60,                 84759116.25,91070
,AGARIND,EQ,       124.10,                   489613.25,3929
,AGCNET,BE,       120.75,                   244746.80,2053
,AGLSL,EQ,        50.80,                    35656.15,708
,AGRITECH,EQ,        51.05,                   588390.50,11371
,AGROPHOS,EQ,        93.90,                  3081399.65,33524
,AHIMSA,SM,        31.60,                   189600.00,6000
,AHLEAST,EQ,       182.35,                  5068162.20,27101
,AHLUCONT,EQ,       320.90,                 12282768.35,37556
,AHLWEST,EQ,       326.20,                   518188.05,1576
,AIAENG,EQ,      1649.70,                 62494545.45,37933
,AIONJSW,EQ,        13.15,                  1008901.50,75570
,AIRAN,EQ,        14.25,                   992513.65,68553
,AJANTPHARM,EQ,      1059.90,                 92029565.25,87455
,AJMERA,EQ,       133.75,                 16374104.90,122027
