,30-Sep-2019
The Nifty witnessed an intraday movement of about 117.45 points.The closing index was 0.33 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 39604.84
, Traded Quantity (in Lakhs), 22285.56
, Number of Trades, 13905012
, Total Market Capitalisation (Rs. Crores), 14573003.18

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11512.40,     11491.15,     11508.25,     11390.80,     11474.45,-37.95
,NIFTY50 EQL Wgt,     11835.60,     11816.35,     11820.30,     11654.55,     11770.90,-64.7
,NIFTY100 EQL Wgt,     12812.55,     12795.85,     12798.75,     12603.95,     12708.50,-104.05
,NIFTY100 LowVol30,      8834.75,      8823.60,      8839.55,      8759.65,      8825.65,-9.1
,NIFTY Alpha 50,     12519.85,     12513.70,     12524.80,     12340.50,     12401.80,-118.05
,NIFTY MIDCAP 150,      5989.75,      5995.20,      5996.00,      5869.75,      5912.20,-77.55
,NIFTY SMLCAP 50,      2739.45,      2739.20,      2742.05,      2675.75,      2680.45,-59
,NIFTY SMLCAP 250,      4730.80,      4739.60,      4743.70,      4653.25,      4677.40,-53.4
,NIFTY MIDSML 400,      5540.80,      5547.55,      5548.75,      5437.60,      5472.00,-68.8
,NIFTY200 QUALTY30,      9789.10,      9782.25,      9785.75,      9660.40,      9739.35,-49.75
,Nifty IT,     15236.40,     15277.15,     15568.45,     15259.80,     15540.15,303.75
,Nifty Next 50,     27818.10,     27794.40,     27807.70,     27380.10,     27520.30,-297.8
,Nifty Bank,     29876.65,     29674.80,     29754.40,     28943.45,     29103.15,-773.5
,NIFTY MIDCAP 100,     16271.55,     16283.65,     16289.45,     15894.85,     16026.00,-245.55
,Nifty 500,      9395.60,      9384.65,      9389.55,      9276.90,      9340.90,-54.7
,Nifty 100,     11663.50,     11643.55,     11653.90,     11532.10,     11613.30,-50.2
,Nifty Midcap 50,      4461.15,      4467.15,      4467.55,      4351.90,      4394.00,-67.15
,Nifty Realty,       261.70,       261.50,       261.65,       253.80,       258.75,-2.95
,Nifty Infra,      3186.05,      3188.05,      3220.75,      3165.15,      3208.40,22.35
,Nifty Energy,     15383.45,     15397.15,     15543.45,     15297.80,     15501.60,118.15
,Nifty FMCG,     31026.00,     31089.20,     31193.35,     30745.85,     31134.50,108.5
,Nifty MNC,     13545.75,     13552.75,     13555.00,     13357.80,     13471.40,-74.35
,Nifty Pharma,      7695.30,      7688.15,      7692.95,      7509.10,      7547.75,-147.55
,Nifty PSE,      3240.00,      3236.35,      3252.55,      3198.05,      3243.70,3.7
,Nifty PSU Bank,      2376.35,      2380.75,      2382.45,      2278.90,      2294.10,-82.25
,Nifty Serv Sector,     16323.55,     16270.05,     16304.90,     16090.95,     16166.70,-156.85
,India VIX,16.1150,16.1150,16.5100,15.8000,15.8725,-0.2425
,Nifty Auto,      7554.25,      7568.25,      7572.10,      7395.50,      7493.15,-61.1
,Nifty Metal,      2453.95,      2428.65,      2444.05,      2385.10,      2439.85,-14.1
,Nifty Media,      1838.40,      1833.10,      1842.20,      1771.05,      1800.00,-38.4
,NIFTY SMLCAP 100,      5683.60,      5691.75,      5696.75,      5576.20,      5593.75,-89.85
,Nifty 200,      5947.30,      5938.65,      5942.00,      5872.85,      5914.85,-32.45
,Nifty Div Opps 50,      2563.30,      2562.25,      2568.55,      2540.90,      2564.90,1.6
,Nifty Commodities,      3313.55,      3305.15,      3319.80,      3267.10,      3312.20,-1.35
,Nifty Consumption,      4957.65,      4965.40,      4968.20,      4899.65,      4956.15,-1.5
,Nifty Fin Service,     13282.65,     13206.10,     13232.35,     12962.50,     13017.30,-265.35
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3581.35,      3574.75,      3579.75,      3466.25,      3486.50,-94.85
,Nifty CPSE,      1957.75,      1954.75,      1970.60,      1931.15,      1963.50,5.75
,Nifty GrowSect 15,      6199.25,      6185.85,      6192.05,      6091.65,      6133.50,-65.75
,Nifty50 PR 2x Lev,      4803.30,      4783.50,      4797.70,      4700.15,      4769.55,-33.75
,Nifty50 PR 1x Inv,       402.25,       403.15,       406.65,       402.55,       403.75,1.5
,Nifty50 TR 2x Lev,      6220.85,      6195.15,      6213.60,      6087.20,      6177.15,-43.7
,Nifty50 TR 1x Inv,       353.50,       354.30,       357.35,       353.75,       354.80,1.3
,Nifty50 Value 20,      5294.25,      5295.05,      5355.40,      5291.15,      5346.55,52.3
,Nifty Mid Liq 15,      3784.50,      3790.40,      3791.55,      3691.40,      3723.20,-61.3
,Nifty Pvt Bank,     16711.50,     16598.70,     16634.65,     16150.05,     16252.30,-459.2
,NIFTY100 Qualty30,      2732.00,      2729.00,      2730.10,      2693.55,      2711.60,-20.4
,Nifty GS 8 13Yr,      1991.46,      1991.85,      1997.74,      1991.85,      1997.32,5.86
,Nifty GS 10Yr,      1840.18,      1840.53,      1846.44,      1840.53,      1845.61,5.43
,Nifty GS 10Yr Cln,       945.42,       945.42,       948.51,       945.42,       948.07,2.65
,Nifty GS 4 8Yr,      2108.25,      2108.67,      2113.44,      2108.67,      2113.24,4.99
,Nifty GS 11 15Yr,      2113.38,      2113.80,      2119.59,      2113.80,      2119.42,6.04
,Nifty GS 15YrPlus,      2261.21,      2261.66,      2268.60,      2261.66,      2268.38,7.17
,Nifty GS Compsite,      2024.27,      2024.66,      2030.23,      2024.66,      2029.87,5.6

,ADVANCES,518
,DECLINES,1369
,UNCHANGED,85

,Total securities that have hit their price bands today,406

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,IBULHSGFIN,EQ,       390.10,       255.90,-34.4,2619.41
,YESBANK,EQ,        48.75,        41.40,-15.08,1546.73
,RELIANCE,EQ,      1309.05,      1332.25,1.77,1526.99
,HDFC,EQ,      2035.90,      1977.05,-2.89,1416.08
,AXISBANK,EQ,       700.60,       685.00,-2.23,1385.24
,INDUSINDBK,EQ,      1480.80,      1383.55,-6.57,1310.69
,ICICIBANK,EQ,       449.20,       433.70,-3.45,1200.21
,SBIN,EQ,       281.20,       270.80,-3.7,1123.24
,HDFCBANK,EQ,      1244.20,      1227.45,-1.35,1120.07
,BAJFINANCE,EQ,      4057.40,      4046.05,-0.28,916.25
,MARUTI,EQ,      6773.70,      6715.80,-0.85,846.84
,BHARTIARTL,EQ,       349.10,       367.05,5.14,698.66
,INFY,EQ,       782.20,       805.65,3,655.58
,BPCL,EQ,       469.80,       470.10,0.06,621.53
,ZEEL,EQ,       273.55,       265.50,-2.94,602.23
,KOTAKBANK,EQ,      1643.50,      1644.45,0.06,549.5
,TCS,EQ,      2056.15,      2099.30,2.1,547.61
,RBLBANK,EQ,       366.25,       328.85,-10.21,540.71
,ITC,EQ,       252.95,       259.85,2.73,528.3
,TATASTEEL,EQ,       359.65,       360.50,0.24,519.02
,PEL,EQ,      1726.60,      1632.45,-5.45,514.89
,HCLTECH,EQ,      1041.05,      1080.60,3.8,460.79
,LT,EQ,      1472.65,      1474.25,0.11,434.56
,HINDUNILVR,EQ,      2010.90,      1981.95,-1.44,432.13
,BAJAJFINSV,EQ,      8550.35,      8513.00,-0.44,395.32

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       367.05,       349.10,5.14
,HCLTECH,EQ,      1080.60,      1041.05,3.8
,UPL,EQ,       603.95,       582.05,3.76
,INFY,EQ,       805.65,       782.20,3
,ITC,EQ,       259.85,       252.95,2.73

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,        41.40,        48.75,-15.08
,INDUSINDBK,EQ,      1383.55,      1480.80,-6.57
,SBIN,EQ,       270.80,       281.20,-3.7
,ICICIBANK,EQ,       433.70,       449.20,-3.45
,CIPLA,EQ,       425.50,       439.40,-3.16

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        40.05,                  2712102.70,67628
,21STCENMGM,EQ,        12.90,                    22116.40,1726
,3IINFOTECH,EQ,         2.00,                  2582134.20,1291505
,3MINDIA,EQ,     20671.05,                 58214947.30,2831
,5PAISA,EQ,       190.30,                  2981810.70,15669
,63MOONS,EQ,       125.00,                 32363487.40,251054
,762GS2039,GS,       100.30,                    20060.00,200
,763GS2059,GS,        95.00,                    56550.00,600
,8KMILES,BZ,        52.40,                   880069.55,16920
,A2ZINFRA,EQ,        10.35,                  2830289.95,272188
,AARON,SM,        48.10,                   158730.00,3300
,AARTIDRUGS,EQ,       453.85,                  2332501.85,5088
,AARTIIND,EQ,       800.70,                 83047975.60,101866
,AARVEEDEN,EQ,        15.90,                    25182.65,1553
,AARVI,SM,        34.15,                    68300.00,2000
,AAVAS,EQ,      1596.10,                 30097165.55,18842
,ABAN,BE,        26.25,                   516326.95,19631
,ABB,EQ,      1515.35,                236369274.15,156032
,ABBOTINDIA,EQ,     10596.55,                 49498614.35,4657
,ABCAPITAL,EQ,        84.85,                154478271.60,1792857
,ABFRL,EQ,       211.35,                113501604.55,550223
,ABMINTLTD,BE,        14.10,                      380.70,27
,ABSLNN50ET,EQ,       275.32,                    17376.15,63
,ACCELYA,EQ,       810.60,                  4347535.35,5338
,ACCURACY,SM,        33.05,                  1321280.00,40000
,ACE,EQ,        74.55,                 10912715.75,145725
,ACEINTEG,SM,        20.20,                    60600.00,3000
,ADANIENT,EQ,       145.85,                514811290.00,3528313
,ADANIGAS,EQ,       129.20,                 81920414.70,630386
,ADANIGREEN,EQ,        58.25,                243350032.15,4085782
,ADANIPOWER,EQ,        64.30,                750053736.90,11603051
,ADANITRANS,EQ,       228.60,                 13362982.50,57816
,ADFFOODS,EQ,       275.95,                  4643450.25,16732
,ADHUNIK,BZ,          .90,                     2742.80,3047
,ADHUNIKIND,EQ,        95.70,                  5494036.25,55638
,ADLABS,EQ,         2.95,                   113613.10,38029
,ADORWELD,EQ,       308.25,                   929019.80,2999
,ADROITINFO,BE,         7.70,                     1682.90,227
,ADSL,EQ,        14.30,                   683635.50,48210
,ADVANIHOTR,EQ,        55.20,                   583943.05,10499
,ADVENZYMES,EQ,       155.30,                  7562434.95,47581
,AEGISCHEM,EQ,       181.25,                 18035844.85,100295
,AFFLE,EQ,      1125.30,                138156000.70,120404
,AGARIND,EQ,       114.20,                  6193086.15,53517
,AGCNET,BE,       115.20,                   129321.05,1121
,AGLSL,EQ,        52.45,                     1255.20,24
,AGRITECH,EQ,        48.00,                   341249.90,7175
,AGROPHOS,EQ,       102.25,                 49272013.90,486455
,AHLADA,SM,        55.80,                   111600.00,2000
,AHLEAST,EQ,       183.50,                    40226.75,223
,AHLUCONT,EQ,       281.25,                  1039648.55,3671
,AHLWEST,EQ,       341.90,                   834887.45,2410
,AIAENG,EQ,      1784.05,                 21329208.85,11933
,AIFL,BZ,         2.10,                     4286.10,2041
,AIONJSW,EQ,        11.55,                   495064.55,42452
,AIRAN,EQ,        13.85,                   164185.60,11817
,AISL,SM,        31.50,                    37800.00,1200
,AJANTPHARM,EQ,      1010.60,                 60364412.65,59138
,AJMERA,EQ,       127.40,                  5807744.65,45342
,AJOONI,SM,         9.70,                    38800.00,4000
,AKASH,SM,        59.10,                   236300.00,4000
