symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
INDHOTEL,EQ,2025-02-13,731.20,748.45,728.55,736.75,735.75,731.20,1494372,1104969921.30,66992,INE053A01029
INDIGO,EQ,2025-02-13,4341.35,4400.00,4327.50,4364.85,4356.15,4337.50,839061,3654594794.45,76546,INE646L01027
TRENT,EQ,2025-02-13,5246.65,5378.00,5204.30,5256.80,5250.00,5237.30,986050,5222504608.05,164815,INE849A01020
ABB,EQ,2025-02-13,5450.10,5569.00,5403.90,5442.75,5449.95,5449.55,297830,1630308258.35,41647,INE117A01022
BEL,EQ,2025-02-13,259.15,265.50,258.60,261.55,261.15,259.15,18016813,4736073911.15,145058,INE263A01024
HAL,EQ,2025-02-13,3615.00,3731.50,3611.05,3660.30,3662.65,3594.15,2224171,8196815478.25,162847,INE066F01020
BOSCHLTD,EQ,2025-02-13,27390.50,27635.20,27177.40,27350.40,27380.00,27390.50,12420,340034738.60,6348,INE323A01026
DLF,EQ,2025-02-13,682.00,696.00,671.15,680.65,681.95,680.05,6643970,4544201278.90,107342,INE271C01023
PAYTM,EQ,2025-02-13,749.40,773.65,741.60,755.40,756.60,745.40,3951491,3000021441.35,87973,INE982J01020
PGEL,EQ,2025-02-13,835.35,848.05,805.05,810.90,812.75,828.80,780347,644698108.30,42727,INE457L01029
LT,EQ,2025-02-13,3289.65,3314.90,3252.95,3263.65,3255.00,3289.65,2127644,6973855847.10,156667,INE018A01030
DIXON,EQ,2025-02-13,14839.75,15067.45,14640.00,14710.80,14660.00,14766.00,234130,3482744025.05,52181,INE935N01020
CUMMINSIND,EQ,2025-02-13,2820.00,2870.80,2783.85,2801.30,2806.00,2810.90,398078,1120391951.25,47426,INE298A01020
MANAPPURAM,EQ,2025-02-13,193.50,199.99,192.10,194.06,194.00,191.42,11114475,2189357467.43,54549,INE522D01027
ADANIPORTS,EQ,2025-02-13,1133.80,1151.65,1106.05,1111.55,1107.90,1128.95,3763868,4267976460.90,119342,INE742F01042
SBIN,EQ,2025-02-13,734.40,737.50,726.15,727.65,726.80,733.15,12370571,9053189302.10,213728,INE062A01020
SUZLON,EQ,2025-02-13,52.81,53.95,52.29,53.35,53.18,52.40,41607228,2220136879.13,104725,INE040H01021
MARUTI,EQ,2025-02-13,12675.00,12744.95,12614.75,12671.30,12673.00,12655.55,186742,2366144148.30,42580,INE585B01010
DMART,EQ,2025-02-13,3698.90,3722.30,3659.00,3696.50,3687.50,3689.90,243492,899595236.15,33569,INE192R01011
HINDALCO,EQ,2025-02-13,596.05,607.95,590.10,602.50,604.40,598.90,4415122,2659587384.10,137164,INE038A01020
