symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-02-24,5248.20,5409.00,5194.90,5389.95,5389.00,5291.40,557026,2973674566.15,67948,INE117A01022
ADANIPORTS,EQ,2025-02-24,1083.25,1083.25,1065.70,1070.40,1068.50,1083.25,1669749,1792394467.60,89560,INE742F01042
DMART,EQ,2025-02-24,3589.80,3611.40,3555.55,3570.90,3562.00,3596.70,370764,1332074315.55,31298,INE192R01011
BEL,EQ,2025-02-24,251.00,258.45,250.50,256.35,256.60,256.10,15409569,3932930983.95,129465,INE263A01024
BOSCHLTD,EQ,2025-02-24,27234.10,27234.10,26794.75,26998.40,27010.00,27334.10,26865,724873304.25,9842,INE323A01026
CUMMINSIND,EQ,2025-02-24,2800.00,2840.00,2768.05,2832.70,2840.00,2836.15,305219,858507539.50,31176,INE298A01020
DIXON,EQ,2025-02-24,13762.00,14119.95,13664.15,14043.35,14018.60,13971.90,256048,3552404882.65,56020,INE935N01020
DLF,EQ,2025-02-24,679.95,680.95,668.20,673.70,674.30,686.25,2459765,1658279463.90,60486,INE271C01023
HINDALCO,EQ,2025-02-24,642.00,647.90,636.25,641.90,640.90,653.55,5931712,3812008464.35,101478,INE038A01020
HAL,EQ,2025-02-24,3350.00,3357.95,3294.05,3350.40,3348.00,3368.50,1026035,3417564849.25,85700,INE066F01020
INDIGO,EQ,2025-02-24,4502.00,4574.00,4495.65,4536.00,4528.80,4510.75,739113,3362944436.15,67199,INE646L01027
LT,EQ,2025-02-24,3289.70,3325.50,3250.00,3257.70,3251.00,3315.10,1512844,4977086569.60,162651,INE018A01030
MANAPPURAM,EQ,2025-02-24,203.90,209.00,203.10,204.03,203.51,201.32,28459396,5859412903.58,126946,INE522D01027
MARUTI,EQ,2025-02-24,12248.35,12432.50,12220.10,12345.20,12360.00,12323.45,399571,4932368752.10,103645,INE585B01010
PAYTM,EQ,2025-02-24,753.00,763.70,738.00,755.10,753.00,766.15,3410818,2565286695.00,80403,INE982J01020
PGEL,EQ,2025-02-24,815.00,816.30,796.15,809.25,805.10,826.55,948832,764414030.70,40590,INE457L01029
SBIN,EQ,2025-02-24,710.50,719.75,710.50,716.40,716.20,722.00,6912148,4948071432.70,193311,INE062A01020
SUZLON,EQ,2025-02-24,54.60,54.70,53.45,54.29,54.23,55.17,43162800,2337517418.78,110617,INE040H01021
INDHOTEL,EQ,2025-02-24,745.00,749.95,726.50,728.80,727.90,757.55,2127479,1563443368.20,61596,INE053A01029
TRENT,EQ,2025-02-24,4998.60,5080.00,4928.25,5066.00,5050.65,5048.20,823625,4125443234.75,82188,INE849A01020
