symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-02-27,5301.80,5317.70,5105.20,5144.70,5155.00,5301.80,541660,2792166732.90,85863,INE117A01022
ADANIPORTS,EQ,2025-02-27,1083.00,1087.95,1069.10,1078.95,1075.55,1080.35,1819078,1960700375.65,74533,INE742F01042
DMART,EQ,2025-02-27,3556.00,3575.00,3492.05,3507.20,3515.00,3530.75,469275,1652294220.80,41435,INE192R01011
BEL,EQ,2025-02-27,257.10,258.40,251.90,252.45,252.00,256.65,11087404,2817672740.00,108069,INE263A01024
BOSCHLTD,EQ,2025-02-27,27288.00,27341.10,26695.00,26822.15,26869.00,27164.55,19778,532933258.10,9429,INE323A01026
CUMMINSIND,EQ,2025-02-27,2766.35,2820.90,2766.35,2811.15,2802.00,2788.15,496668,1391462714.60,48284,INE298A01020
DIXON,EQ,2025-02-27,14222.15,14240.00,13630.00,13824.30,13725.00,14151.60,239876,3312402665.45,60291,INE935N01020
DLF,EQ,2025-02-27,660.00,666.40,640.00,642.40,640.50,656.80,3207791,2077557399.20,74690,INE271C01023
HINDALCO,EQ,2025-02-27,625.10,633.90,619.50,631.95,630.50,619.45,7263151,4554838777.90,106240,INE038A01020
HAL,EQ,2025-02-27,3300.00,3316.70,3230.00,3242.65,3238.90,3287.40,1573040,5133960088.80,123612,INE066F01020
INDIGO,EQ,2025-02-27,4443.50,4499.00,4418.00,4443.40,4442.30,4427.45,591554,2630710769.10,84696,INE646L01027
LT,EQ,2025-02-27,3238.00,3258.50,3184.00,3209.50,3210.00,3225.90,2572065,8255891425.40,132651,INE018A01030
MANAPPURAM,EQ,2025-02-27,206.50,213.95,203.65,208.26,206.76,204.94,39704890,8262813110.47,133871,INE522D01027
MARUTI,EQ,2025-02-27,12531.70,12550.00,12312.00,12380.60,12322.00,12476.35,236805,2933247718.75,58991,INE585B01010
PAYTM,EQ,2025-02-27,736.00,749.70,715.05,725.55,723.00,734.70,4531095,3297679667.75,111790,INE982J01020
PGEL,EQ,2025-02-27,817.30,824.00,783.20,794.85,785.05,814.90,590492,470397475.45,36109,INE457L01029
SBIN,EQ,2025-02-27,716.00,717.70,701.10,703.90,702.30,710.90,12033139,8510789065.15,205060,INE062A01020
SUZLON,EQ,2025-02-27,54.64,54.94,51.75,52.13,52.05,54.58,39073334,2061115204.04,128148,INE040H01021
INDHOTEL,EQ,2025-02-27,722.10,732.85,716.10,724.35,720.95,724.65,2263480,1638199802.15,101382,INE053A01029
TRENT,EQ,2025-02-27,4951.00,4959.00,4770.10,4805.30,4780.00,4959.90,997906,4829987705.10,113060,INE849A01020
