symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
INDHOTEL,EQ,2025-02-07,794.90,803.80,784.15,791.80,793.90,790.10,1439580,1141229153.55,58814,INE053A01029
INDIGO,EQ,2025-02-07,4425.00,4455.00,4336.00,4364.55,4351.75,4394.85,1091319,4784162124.80,68080,INE646L01027
TRENT,EQ,2025-02-07,5321.40,5517.75,5255.00,5454.40,5440.00,5277.10,2846965,15384179113.15,275831,INE849A01020
ABB,EQ,2025-02-07,5712.80,5758.85,5601.05,5685.75,5675.00,5681.40,284417,1616924585.65,41811,INE117A01022
BEL,EQ,2025-02-07,280.75,282.30,273.10,277.05,277.30,279.75,26682639,7385602990.95,202399,INE263A01024
HAL,EQ,2025-02-07,3795.00,3834.30,3748.60,3818.85,3818.55,3771.90,1391172,5284792413.75,126920,INE066F01020
BOSCHLTD,EQ,2025-02-07,28300.00,28400.00,27840.00,28045.15,28084.95,28155.85,17579,493362977.40,7161,INE323A01026
DLF,EQ,2025-02-07,766.50,771.35,750.00,757.45,755.65,764.05,4167198,3172639592.10,74121,INE271C01023
PAYTM,EQ,2025-02-07,799.60,823.85,790.20,809.80,810.90,798.10,4660388,3773205245.80,110743,INE982J01020
PGEL,EQ,2025-02-07,920.00,925.00,851.05,863.60,872.00,840.65,4755979,4224669460.20,169606,INE457L01029
LT,EQ,2025-02-07,3367.00,3369.95,3311.10,3336.90,3330.00,3352.75,1722789,5755303413.20,137338,INE018A01030
DIXON,EQ,2025-02-07,14724.45,15235.10,14687.65,15154.65,15140.00,14657.85,306015,4609419052.70,76660,INE935N01020
CUMMINSIND,EQ,2025-02-07,2989.70,2989.70,2826.15,2871.90,2869.65,2965.10,1103565,3181961317.45,110914,INE298A01020
MANAPPURAM,EQ,2025-02-07,205.98,210.00,200.01,208.64,209.22,206.09,14717042,3024500403.99,62397,INE522D01027
ADANIPORTS,EQ,2025-02-07,1160.00,1175.65,1132.80,1146.10,1145.55,1164.05,4079540,4712556722.15,115028,INE742F01042
SBIN,EQ,2025-02-07,759.80,759.90,731.75,737.20,736.40,752.25,37240692,27577411008.65,578986,INE062A01020
SUZLON,EQ,2025-02-07,54.97,55.08,52.92,53.61,53.84,54.92,38821987,2091601516.77,173865,INE040H01021
MARUTI,EQ,2025-02-07,13060.00,13108.50,13012.00,13049.50,13033.45,13074.00,355223,4637043615.65,69645,INE585B01010
DMART,EQ,2025-02-07,3750.00,3764.10,3695.40,3743.50,3748.30,3748.45,301644,1125528756.25,45377,INE192R01011
HINDALCO,EQ,2025-02-07,595.45,610.60,594.00,607.40,609.20,595.45,4687823,2838341920.00,88225,INE038A01020
