symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-02-20,5100.00,5356.00,5072.00,5344.65,5336.00,5123.85,757479,3987757483.30,103723,INE117A01022
ADANIPORTS,EQ,2025-02-20,1074.20,1126.00,1074.00,1111.70,1110.00,1082.85,3714173,4126152973.55,103951,INE742F01042
DMART,EQ,2025-02-20,3687.00,3709.00,3615.00,3623.80,3629.55,3685.00,552762,2011290497.50,43034,INE192R01011
BEL,EQ,2025-02-20,252.00,260.95,250.25,260.25,260.15,253.40,18922988,4877235461.95,129451,INE263A01024
BOSCHLTD,EQ,2025-02-20,27300.00,27548.65,27150.80,27417.95,27385.70,27295.40,17645,482987790.80,9183,INE323A01026
CUMMINSIND,EQ,2025-02-20,2697.00,2824.45,2675.65,2818.60,2824.30,2690.30,438545,1221167352.45,49075,INE298A01020
DIXON,EQ,2025-02-20,14088.25,14270.00,13923.05,14219.75,14250.00,14088.30,155381,2199469298.20,43526,INE935N01020
DLF,EQ,2025-02-20,689.95,698.45,683.25,694.90,694.45,690.15,1903490,1317722686.10,51621,INE271C01023
HINDALCO,EQ,2025-02-20,627.00,644.20,625.00,638.80,639.25,626.30,6904537,4407957400.45,116688,INE038A01020
HAL,EQ,2025-02-20,3355.00,3424.00,3320.50,3408.55,3408.75,3363.75,1492723,5060638583.70,97952,INE066F01020
INDIGO,EQ,2025-02-20,4396.40,4525.40,4366.90,4501.45,4505.05,4399.90,940390,4216541190.00,77663,INE646L01027
LT,EQ,2025-02-20,3260.05,3285.45,3247.75,3275.80,3275.55,3275.90,1236693,4049500999.00,93085,INE018A01030
MANAPPURAM,EQ,2025-02-20,201.76,207.00,194.55,205.43,206.90,202.76,21573205,4335252921.52,129591,INE522D01027
MARUTI,EQ,2025-02-20,12650.00,12650.00,12380.00,12440.65,12420.00,12686.15,423739,5272163516.45,100574,INE585B01010
PAYTM,EQ,2025-02-20,737.05,764.95,726.00,755.55,764.00,744.70,3778248,2816364537.25,78129,INE982J01020
PGEL,EQ,2025-02-20,792.00,840.00,791.70,827.45,825.00,807.00,1340040,1089935705.45,61842,INE457L01029
SBIN,EQ,2025-02-20,724.90,731.50,723.35,729.70,728.85,727.30,7423268,5412595518.05,149827,INE062A01020
SUZLON,EQ,2025-02-20,54.00,55.35,53.25,54.88,54.84,54.16,38873355,2127474343.00,96717,INE040H01021
INDHOTEL,EQ,2025-02-20,749.65,762.45,742.35,761.00,762.40,746.70,2195581,1659298167.20,57619,INE053A01029
TRENT,EQ,2025-02-20,4960.00,5137.30,4951.45,5099.50,5093.90,4991.45,812700,4104982452.60,90315,INE849A01020
