symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-04-11,178038,94554,53.11
ADANIPORTS,EQ,2022-04-11,6030153,1189431,19.72
BEL,EQ,2022-04-11,17699414,6715217,37.94
BOSCHLTD,EQ,2022-04-11,13198,3757,28.47
CUMMINSIND,EQ,2022-04-11,1122004,299802,26.72
DIXON,EQ,2022-04-11,193326,79191,40.96
DLF,EQ,2022-04-11,7340278,2068000,28.17
DMART,EQ,2022-04-11,202944,97913,48.25
HAL,EQ,2022-04-11,2530994,771660,30.49
HINDALCO,EQ,2022-04-11,8297062,4418208,53.25
INDHOTEL,EQ,2022-04-11,4000970,1523295,38.07
INDIGO,EQ,2022-04-11,650549,157190,24.16
LT,EQ,2022-04-11,2262446,1476076,65.24
MANAPPURAM,EQ,2022-04-11,3975708,1753018,44.09
MARUTI,EQ,2022-04-11,496254,205266,41.36
PAYTM,EQ,2022-04-11,21571690,3334080,15.46
PGEL,EQ,2022-04-11,32366,13954,43.11
SBIN,EQ,2022-04-11,12370288,3825098,30.92
SUZLON,EQ,2022-04-11,91430023,47321086,51.76
TRENT,EQ,2022-04-11,509264,265248,52.08
