symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-04-01,180591,87905,48.68
ADANIPORTS,EQ,2022-04-01,6816743,2146134,31.48
BEL,EQ,2022-04-01,15281960,9270360,60.66
BOSCHLTD,EQ,2022-04-01,16286,6943,42.63
CUMMINSIND,EQ,2022-04-01,572374,198592,34.70
DIXON,EQ,2022-04-01,179079,47657,26.61
DLF,EQ,2022-04-01,3250273,791562,24.35
DMART,EQ,2022-04-01,416596,205722,49.38
HAL,EQ,2022-04-01,2169834,468353,21.58
HINDALCO,EQ,2022-04-01,15300787,6005464,39.25
INDHOTEL,EQ,2022-04-01,5583031,2433592,43.59
INDIGO,EQ,2022-04-01,1057578,253314,23.95
LT,EQ,2022-04-01,2050573,1485216,72.43
MANAPPURAM,EQ,2022-04-01,13827152,6522594,47.17
MARUTI,EQ,2022-04-01,449386,111801,24.88
PAYTM,EQ,2022-04-01,15351166,2359898,15.37
PGEL,EQ,2022-04-01,21065,11692,55.50
SBIN,EQ,2022-04-01,18527226,6092596,32.88
SUZLON,EQ,2022-04-01,22908144,11062534,48.29
TRENT,EQ,2022-04-01,491523,272566,55.45
