symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-08-28,335387,218123,65.04
ADANIPORTS,EQ,2025-08-28,1785681,813088,45.53
BEL,EQ,2025-08-28,12218065,7156379,58.57
BOSCHLTD,EQ,2025-08-28,33810,18493,54.70
CUMMINSIND,EQ,2025-08-28,678197,455476,67.16
DIXON,EQ,2025-08-28,347400,151669,43.66
DLF,EQ,2025-08-28,2806487,1593775,56.79
DMART,EQ,2025-08-28,648948,347280,53.51
ETERNAL,EQ,2025-08-28,44020764,24136393,54.83
HAL,EQ,2025-08-28,1163967,480106,41.25
HINDALCO,EQ,2025-08-28,5620555,3297380,58.67
INDHOTEL,EQ,2025-08-28,1693942,946183,55.86
INDIGO,EQ,2025-08-28,18614885,9353476,50.25
LT,EQ,2025-08-28,1695226,833469,49.17
MANAPPURAM,EQ,2025-08-28,2959131,1379225,46.61
MARUTI,EQ,2025-08-28,666635,404782,60.72
PAYTM,EQ,2025-08-28,4083500,1587766,38.88
PGEL,EQ,2025-08-28,4364068,1456896,33.38
SBIN,EQ,2025-08-28,7898436,3880080,49.12
SBIN,T0,2025-08-28,3,1,33.33
SUZLON,EQ,2025-08-28,57742437,24054463,41.66
TRENT,EQ,2025-08-28,784214,483288,61.63
