symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-08-13,231709,122445,52.84
ADANIPORTS,EQ,2025-08-13,1205658,531340,44.07
BEL,EQ,2025-08-13,10930440,4770985,43.65
BOSCHLTD,EQ,2025-08-13,13806,5831,42.24
CUMMINSIND,EQ,2025-08-13,557455,319274,57.27
DIXON,EQ,2025-08-13,235815,59931,25.41
DLF,EQ,2025-08-13,1366582,519868,38.04
DMART,EQ,2025-08-13,470225,266581,56.69
ETERNAL,EQ,2025-08-13,28119116,15696367,55.82
HAL,EQ,2025-08-13,2711914,1405632,51.83
HINDALCO,EQ,2025-08-13,13151356,4742724,36.06
INDHOTEL,EQ,2025-08-13,2637612,1422948,53.95
INDIGO,EQ,2025-08-13,510227,283442,55.55
LT,EQ,2025-08-13,1227196,780889,63.63
MANAPPURAM,EQ,2025-08-13,4341524,2686070,61.87
MARUTI,EQ,2025-08-13,252065,137332,54.48
PAYTM,EQ,2025-08-13,18978974,6265787,33.01
PGEL,EQ,2025-08-13,6902950,2167200,31.40
SBIN,EQ,2025-08-13,4447508,2461882,55.35
SUZLON,EQ,2025-08-13,173116275,70116430,40.50
TRENT,EQ,2025-08-13,615620,317016,51.50
