symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-08-06,385429,170928,44.35
ADANIPORTS,EQ,2025-08-06,2293293,616109,26.87
BEL,EQ,2025-08-06,16852693,6522269,38.70
BOSCHLTD,EQ,2025-08-06,103119,23233,22.53
CUMMINSIND,EQ,2025-08-06,899245,509698,56.68
DIXON,EQ,2025-08-06,250727,90326,36.03
DLF,EQ,2025-08-06,4917073,2264578,46.06
DMART,EQ,2025-08-06,256136,142529,55.65
ETERNAL,EQ,2025-08-06,22012280,11141718,50.62
HAL,EQ,2025-08-06,880916,298362,33.87
HINDALCO,EQ,2025-08-06,2498667,1391946,55.71
INDHOTEL,EQ,2025-08-06,2431229,1297528,53.37
INDIGO,EQ,2025-08-06,980678,582630,59.41
LT,EQ,2025-08-06,931383,590877,63.44
MANAPPURAM,EQ,2025-08-06,1423890,412461,28.97
MARUTI,EQ,2025-08-06,151608,79421,52.39
PAYTM,EQ,2025-08-06,6969761,2536345,36.39
PGEL,EQ,2025-08-06,3172827,1311190,41.33
SBIN,EQ,2025-08-06,7409396,3360473,45.35
SUZLON,EQ,2025-08-06,47280146,23420084,49.53
TRENT,EQ,2025-08-06,2486662,1395484,56.12
