symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-08-18,307068,166978,54.38
ADANIPORTS,EQ,2025-08-18,10225114,8038198,78.61
BEL,EQ,2025-08-18,11778056,6349529,53.91
BOSCHLTD,EQ,2025-08-18,28210,10326,36.60
CUMMINSIND,EQ,2025-08-18,442925,284428,64.22
DIXON,EQ,2025-08-18,330514,139078,42.08
DLF,EQ,2025-08-18,3501272,1575836,45.01
DMART,EQ,2025-08-18,1589953,969316,60.97
ETERNAL,EQ,2025-08-18,42357084,26259780,62.00
HAL,EQ,2025-08-18,1132386,485320,42.86
HINDALCO,EQ,2025-08-18,7211389,4472641,62.02
INDHOTEL,EQ,2025-08-18,2310844,1438755,62.26
INDIGO,EQ,2025-08-18,1148778,640230,55.73
LT,EQ,2025-08-18,1950151,1222553,62.69
MANAPPURAM,EQ,2025-08-18,3605943,1270409,35.23
MARUTI,EQ,2025-08-18,2154781,1270612,58.97
PAYTM,EQ,2025-08-18,4594866,1736954,37.80
PGEL,EQ,2025-08-18,23765080,4151147,17.47
SBIN,EQ,2025-08-18,6138124,3683472,60.01
SBIN,T0,2025-08-18,2,2,100.00
SUZLON,EQ,2025-08-18,175241892,67466175,38.50
TRENT,EQ,2025-08-18,1714061,1013123,59.11
