symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-09-20,1843.20,1843.20,1884.65,1840.00,1875.00,1875.15,1869.56,105956,1980.91,8720,59704,56.35
ADANIPORTS,EQ,2021-09-20,767.10,759.80,776.00,746.10,747.50,748.90,761.87,5570433,42439.62,84484,1093989,19.64
BEL,EQ,2021-09-20,205.30,202.50,205.95,201.05,201.05,201.60,203.15,4081197,8290.88,33621,1596269,39.11
BOSCHLTD,EQ,2021-09-20,15076.00,15060.25,15429.95,14910.10,15109.00,15154.55,15218.15,65331,9942.17,16636,24170,37.00
CUMMINSIND,EQ,2021-09-20,1007.70,1007.70,1022.50,976.05,982.35,984.20,999.26,668143,6676.46,38710,270993,40.56
DIXON,EQ,2021-09-20,4245.10,4220.00,4253.25,4118.00,4120.00,4168.70,4209.09,210959,8879.46,27175,100607,47.69
DLF,EQ,2021-09-20,334.75,329.00,337.45,320.10,320.75,323.00,330.38,5888573,19454.57,48124,1189758,20.20
DMART,EQ,2021-09-20,4239.65,4208.00,4430.00,4151.00,4428.00,4355.90,4272.70,438432,18732.86,64141,162530,37.07
HAL,EQ,2021-09-20,1430.60,1423.95,1449.00,1366.20,1373.00,1377.20,1415.68,1195729,16927.71,44020,465509,38.93
HINDALCO,EQ,2021-09-20,473.05,462.00,464.00,442.40,444.00,444.40,451.07,18031539,81334.06,209191,6450378,35.77
INDHOTEL,EQ,2021-09-20,149.05,149.20,169.55,147.80,160.80,161.05,163.99,46373514,76046.68,243456,9559317,20.61
INDIGO,EQ,2021-09-20,2196.05,2196.05,2204.50,2141.25,2162.10,2169.50,2173.79,2860263,62176.20,86169,1083150,37.87
LT,EQ,2021-09-20,1716.20,1700.20,1735.00,1699.95,1700.00,1704.35,1715.87,1820374,31235.26,76514,1019543,56.01
MANAPPURAM,EQ,2021-09-20,163.75,163.00,165.40,161.00,161.55,161.40,162.50,4684570,7612.34,28625,2109842,45.04
MARUTI,EQ,2021-09-20,7014.45,6979.90,7015.45,6906.20,6942.50,6950.40,6961.98,550405,38319.10,59177,286725,52.09
PGEL,EQ,2021-09-20,405.45,391.00,421.90,387.25,403.80,405.40,411.46,56034,230.56,2778,35627,63.58
SBIN,EQ,2021-09-20,454.10,449.40,453.50,435.65,436.90,437.45,444.85,18376916,81749.09,224634,5361436,29.17
SUZLON,EQ,2021-09-20,6.45,6.40,6.75,6.30,6.50,6.50,6.64,56059593,3724.76,34025,23076870,41.16
TRENT,EQ,2021-09-20,982.45,971.00,1002.45,953.00,971.00,979.15,985.13,569477,5610.07,45731,168869,29.65
