symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-09-13,1869.45,1865.00,1876.45,1839.05,1876.00,1861.00,1851.83,80818,1496.62,8997,49002,60.63
ADANIPORTS,EQ,2021-09-13,749.70,748.00,752.65,740.50,744.60,745.10,744.59,2514604,18723.38,39587,576681,22.93
BEL,EQ,2021-09-13,197.05,197.50,198.65,195.65,196.35,196.50,197.15,3506328,6912.81,28133,1298273,37.03
BOSCHLTD,EQ,2021-09-13,14328.65,14417.95,14590.00,14255.80,14582.00,14566.10,14473.10,28821,4171.29,7742,14466,50.19
CUMMINSIND,EQ,2021-09-13,1044.00,1050.00,1055.00,1035.00,1040.85,1044.15,1044.60,448594,4686.02,16784,154519,34.45
DIXON,EQ,2021-09-13,4317.20,4315.00,4346.85,4251.05,4303.90,4306.75,4306.50,199587,8595.22,28246,60707,30.42
DLF,EQ,2021-09-13,332.95,333.50,341.25,332.25,340.00,339.65,337.34,6333561,21365.93,66508,1840956,29.07
DMART,EQ,2021-09-13,3950.50,3951.00,3986.15,3948.10,3960.00,3961.85,3966.26,145925,5787.76,21286,84867,58.16
HAL,EQ,2021-09-13,1374.30,1374.05,1412.70,1361.05,1405.75,1405.25,1397.89,974824,13626.94,39796,192838,19.78
HINDALCO,EQ,2021-09-13,463.55,476.00,480.50,468.55,478.70,478.35,475.64,16632808,79112.29,224064,4403097,26.47
INDHOTEL,EQ,2021-09-13,150.80,151.75,156.40,149.20,153.80,154.10,153.77,7033620,10815.87,44238,2231034,31.72
INDIGO,EQ,2021-09-13,1911.60,1921.70,1922.05,1865.00,1892.00,1897.70,1886.53,716996,13526.32,51616,299161,41.72
LT,EQ,2021-09-13,1670.05,1662.05,1675.65,1660.50,1670.55,1671.70,1670.34,1578773,26370.89,105701,1052445,66.66
MANAPPURAM,EQ,2021-09-13,165.05,165.50,166.80,163.85,165.30,165.30,165.36,2072378,3426.81,15129,611248,29.50
MARUTI,EQ,2021-09-13,6802.25,6835.50,6895.45,6813.30,6873.60,6873.70,6858.54,508397,34868.61,60477,290602,57.16
PGEL,EQ,2021-09-13,356.05,360.00,377.00,350.00,373.50,368.65,365.11,31048,113.36,775,24972,80.43
SBIN,EQ,2021-09-13,432.30,430.10,433.80,428.80,432.95,432.85,431.52,9567921,41287.86,124293,3430248,35.85
SUZLON,EQ,2021-09-13,6.25,6.25,6.45,6.10,6.30,6.25,6.25,23255404,1454.60,27699,10937834,47.03
TRENT,EQ,2021-09-13,1022.55,1014.00,1027.70,998.25,1004.30,1006.10,1008.27,448685,4523.95,35641,161352,35.96
