symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-09-21,1875.15,1871.00,1905.00,1854.15,1877.75,1875.00,1892.60,118562,2243.91,14836,69337,58.48
ADANIPORTS,EQ,2021-09-21,748.90,754.00,758.80,734.05,752.85,749.60,746.34,7766479,57964.25,82405,2611503,33.63
BEL,EQ,2021-09-21,201.60,201.60,207.25,201.60,204.40,204.45,204.61,6925971,14171.55,44829,1663281,24.02
BOSCHLTD,EQ,2021-09-21,15154.55,15120.00,15275.00,14859.00,15167.00,15173.90,15128.09,47581,7198.10,9172,20202,42.46
CUMMINSIND,EQ,2021-09-21,984.20,992.50,1007.10,968.65,988.90,990.65,984.35,600629,5912.30,22136,170556,28.40
DIXON,EQ,2021-09-21,4168.70,4150.55,4154.85,3992.65,4110.00,4107.45,4068.99,320353,13035.14,44556,116726,36.44
DLF,EQ,2021-09-21,323.00,324.35,333.60,319.55,330.65,330.70,327.41,12090071,39583.89,101821,3093265,25.59
DMART,EQ,2021-09-21,4355.90,4415.10,4450.00,4305.05,4340.30,4361.95,4372.85,437837,19145.96,64647,157827,36.05
HAL,EQ,2021-09-21,1377.20,1388.85,1425.20,1340.00,1359.95,1359.25,1375.26,1805104,24824.79,72035,437122,24.22
HINDALCO,EQ,2021-09-21,444.40,445.00,452.45,438.80,451.00,451.00,445.58,18750888,83551.11,160155,9149788,48.80
INDHOTEL,EQ,2021-09-21,161.05,161.05,167.30,155.30,164.00,164.40,162.42,21720031,35277.03,106613,3346798,15.41
INDIGO,EQ,2021-09-21,2169.50,2175.00,2249.55,2140.20,2232.00,2236.25,2191.66,2496310,54710.65,68717,1053856,42.22
LT,EQ,2021-09-21,1704.35,1698.60,1730.75,1692.40,1730.00,1720.90,1710.29,2029747,34714.57,104138,1208878,59.56
MANAPPURAM,EQ,2021-09-21,161.40,161.00,167.00,160.80,166.10,166.35,164.07,9767673,16025.57,41212,2997996,30.69
MARUTI,EQ,2021-09-21,6950.40,6912.50,6939.70,6741.00,6780.00,6777.00,6788.91,1085249,73676.56,135019,694586,64.00
PGEL,EQ,2021-09-21,405.40,400.00,433.40,393.35,419.00,420.75,413.82,69795,288.83,2505,36552,52.37
SBIN,EQ,2021-09-21,437.45,440.15,441.35,432.65,439.55,438.80,436.88,17279588,75490.78,187042,5134035,29.71
SUZLON,EQ,2021-09-21,6.50,6.50,6.60,6.25,6.45,6.40,6.39,22679099,1448.14,38314,10716113,47.25
TRENT,EQ,2021-09-21,979.15,981.50,991.15,956.25,983.15,987.15,972.42,432370,4204.44,26103,111783,25.85
