symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-09-30,1820.55,1834.70,1879.00,1821.30,1868.00,1870.60,1857.99,70990,1318.99,10052,29411,41.43
ADANIPORTS,EQ,2021-09-30,742.00,745.80,756.50,736.00,737.40,737.90,744.76,4356469,32445.39,64273,975165,22.38
BEL,EQ,2021-09-30,205.15,206.00,207.55,201.70,202.40,202.95,204.14,11412417,23297.33,87660,4823668,42.27
BOSCHLTD,EQ,2021-09-30,15638.20,15638.20,15753.15,15400.00,15477.00,15474.50,15559.88,26957,4194.48,7605,9453,35.07
CUMMINSIND,EQ,2021-09-30,996.95,932.00,1000.00,932.00,990.00,991.95,987.67,744956,7357.70,29455,239919,32.21
DIXON,EQ,2021-09-30,4465.40,4484.50,4644.00,4450.00,4605.00,4611.90,4562.10,525326,23965.88,49542,184824,35.18
DLF,EQ,2021-09-30,410.85,412.90,420.80,408.15,417.10,417.20,414.25,12248397,50738.91,126955,1463645,11.95
DMART,EQ,2021-09-30,4251.20,4259.75,4310.00,4205.25,4241.00,4250.20,4266.89,339960,14505.73,42479,220285,64.80
HAL,EQ,2021-09-30,1339.20,1374.90,1378.95,1342.05,1354.75,1354.45,1360.01,875440,11906.12,45772,251669,28.75
HINDALCO,EQ,2021-09-30,494.15,495.25,504.00,485.60,488.00,487.95,493.60,14333358,70748.84,133246,4711294,32.87
INDHOTEL,EQ,2021-09-30,185.30,184.50,188.80,179.30,181.75,181.40,182.31,9154987,16690.86,53123,3020468,32.99
INDIGO,EQ,2021-09-30,2009.30,2027.25,2040.45,1983.85,2022.95,2021.70,2013.14,683725,13764.32,35569,242285,35.44
LT,EQ,2021-09-30,1721.00,1719.95,1734.25,1697.00,1704.00,1702.95,1712.73,1792078,30693.42,81210,1034808,57.74
MANAPPURAM,EQ,2021-09-30,173.25,172.75,173.65,168.55,169.40,169.15,170.90,4201283,7179.92,28781,1379292,32.83
MARUTI,EQ,2021-09-30,7384.05,7384.75,7408.05,7301.05,7320.05,7338.05,7347.22,625717,45972.82,82903,386633,61.79
PGEL,EQ,2021-09-30,410.90,411.40,430.25,403.10,410.00,406.90,417.83,55718,232.81,4040,26159,46.95
SBIN,EQ,2021-09-30,460.00,459.95,464.90,451.40,453.00,453.00,456.78,26530369,121184.27,263399,9267354,34.93
SUZLON,EQ,2021-09-30,6.45,6.55,6.70,6.40,6.45,6.45,6.51,27627670,1799.44,28191,13585630,49.17
TRENT,EQ,2021-09-30,1009.60,1013.00,1041.60,1001.25,1031.00,1025.85,1025.46,941677,9656.53,35281,314216,33.37
