symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-09-07,1851.85,1868.60,1899.00,1835.05,1868.00,1870.30,1869.33,238450,4457.43,22222,147428,61.83
ADANIPORTS,EQ,2021-09-07,751.20,753.90,755.15,741.65,745.00,745.50,748.32,3515903,26310.12,54357,628281,17.87
BEL,EQ,2021-09-07,195.45,195.45,198.00,193.35,194.30,194.30,195.33,5294190,10340.92,37286,1314928,24.84
BOSCHLTD,EQ,2021-09-07,14287.05,14325.00,14471.10,14119.55,14370.00,14360.60,14327.66,24389,3494.37,7733,8917,36.56
CUMMINSIND,EQ,2021-09-07,1047.30,1054.00,1064.45,1034.00,1037.85,1039.45,1050.11,1233627,12954.49,46619,295365,23.94
DIXON,EQ,2021-09-07,4288.25,4250.55,4348.00,4200.60,4330.05,4326.15,4288.43,337337,14466.46,36628,112326,33.30
DLF,EQ,2021-09-07,345.50,347.70,347.70,334.30,336.00,336.05,338.46,7523534,25463.92,95053,2396698,31.86
DMART,EQ,2021-09-07,3921.30,3938.00,3963.70,3875.10,3930.00,3937.55,3921.75,357260,14010.86,33576,160268,44.86
HAL,EQ,2021-09-07,1361.15,1360.00,1393.70,1340.20,1374.00,1382.00,1369.80,1015717,13913.24,39266,203282,20.01
HINDALCO,EQ,2021-09-07,469.25,470.00,472.40,460.90,461.00,462.30,465.78,5684070,26475.21,81714,1546509,27.21
INDHOTEL,EQ,2021-09-07,145.95,145.95,146.95,142.45,143.95,143.85,144.48,2379012,3437.21,10911,708803,29.79
INDIGO,EQ,2021-09-07,1968.70,1984.10,1985.00,1927.95,1943.20,1950.65,1947.28,649759,12652.66,27820,206934,31.85
LT,EQ,2021-09-07,1694.20,1694.20,1705.00,1679.45,1682.85,1681.70,1687.97,1734879,29284.24,68174,940698,54.22
MANAPPURAM,EQ,2021-09-07,168.30,168.95,169.65,163.50,163.95,163.90,165.30,6905424,11414.89,29789,3337552,48.33
MARUTI,EQ,2021-09-07,6846.90,6879.90,6929.90,6853.70,6878.00,6877.15,6879.83,743783,51171.02,114167,483960,65.07
PGEL,EQ,2021-09-07,361.30,357.20,364.60,350.20,355.00,351.85,354.09,9732,34.46,376,6400,65.76
SBIN,EQ,2021-09-07,431.05,431.05,431.70,425.10,428.00,429.10,428.45,14928735,63962.37,144265,5571033,37.32
SUZLON,EQ,2021-09-07,6.10,6.15,6.15,5.95,6.05,6.05,6.05,21858723,1321.74,21282,9943509,45.49
TRENT,EQ,2021-09-07,1009.90,1009.80,1021.95,993.25,998.70,999.00,1005.41,597743,6009.80,30482,209889,35.11
