symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-09-24,1898.10,1903.00,1918.25,1871.10,1878.00,1878.70,1889.58,56336,1064.51,9401,24975,44.33
ADANIPORTS,EQ,2021-09-24,754.50,756.00,764.90,743.00,743.80,744.80,753.04,4445517,33476.39,70619,791642,17.81
BEL,EQ,2021-09-24,207.45,208.00,210.50,203.60,205.15,205.50,207.31,5760785,11942.80,38823,1975914,34.30
BOSCHLTD,EQ,2021-09-24,15369.30,15400.00,15439.75,15165.00,15320.00,15255.30,15268.13,30453,4649.60,7707,12485,41.00
CUMMINSIND,EQ,2021-09-24,1027.80,1030.00,1041.25,990.60,996.00,994.80,1014.07,533414,5409.21,25093,204910,38.41
DIXON,EQ,2021-09-24,4396.30,4434.00,4479.85,4351.55,4375.00,4380.05,4406.42,519411,22887.43,67079,201271,38.75
DLF,EQ,2021-09-24,401.85,404.40,418.30,397.70,409.05,410.45,408.47,43795780,178891.59,353671,6473599,14.78
DMART,EQ,2021-09-24,4409.90,4440.00,4461.00,4405.00,4420.00,4422.35,4432.48,198742,8809.19,27685,89262,44.91
HAL,EQ,2021-09-24,1359.75,1366.80,1376.40,1326.65,1340.20,1341.40,1354.03,622141,8424.00,25221,257943,41.46
HINDALCO,EQ,2021-09-24,483.25,481.00,485.65,473.60,477.95,478.75,478.99,9226843,44195.38,91901,3163852,34.29
INDHOTEL,EQ,2021-09-24,183.95,186.65,186.90,174.70,178.90,178.80,180.00,10933180,19679.52,86582,2367804,21.66
INDIGO,EQ,2021-09-24,2216.50,2217.00,2221.90,2114.50,2138.90,2138.70,2159.38,871505,18819.07,45927,268597,30.82
LT,EQ,2021-09-24,1769.70,1780.00,1810.00,1750.00,1765.20,1768.75,1782.40,3612494,64389.13,147579,2027802,56.13
MANAPPURAM,EQ,2021-09-24,174.00,175.20,176.70,170.90,174.00,173.00,174.46,10644679,18571.08,78596,5444088,51.14
MARUTI,EQ,2021-09-24,6846.70,6850.00,7037.80,6848.00,6953.30,6952.25,6914.88,1649962,114092.93,94067,802803,48.66
PGEL,EQ,2021-09-24,421.05,423.60,427.50,407.70,408.55,411.40,417.48,20885,87.19,1052,14172,67.86
SBIN,EQ,2021-09-24,449.80,451.10,451.90,440.00,440.65,440.75,443.93,10731274,47639.74,131592,2970394,27.68
SUZLON,EQ,2021-09-24,6.35,6.40,6.45,6.30,6.30,6.30,6.35,15764674,1001.31,25005,7362567,46.70
TRENT,EQ,2021-09-24,1006.55,1017.30,1025.35,978.00,995.10,987.55,995.94,834581,8311.88,36350,431008,51.64
