symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-09-08,1870.30,1860.00,1898.00,1858.65,1870.00,1876.75,1879.19,238158,4475.43,10524,161327,67.74
ADANIPORTS,EQ,2021-09-08,745.50,748.80,753.00,738.25,748.80,746.85,745.66,4036193,30096.34,56261,877308,21.74
BEL,EQ,2021-09-08,194.30,196.00,199.40,194.25,196.35,197.10,196.69,6428521,12644.57,35570,2060427,32.05
BOSCHLTD,EQ,2021-09-08,14360.60,14429.00,14429.00,14190.05,14279.00,14272.00,14283.53,18720,2673.88,5028,8288,44.27
CUMMINSIND,EQ,2021-09-08,1039.45,1039.95,1057.45,1033.00,1041.55,1041.55,1045.94,643045,6725.85,25720,194879,30.31
DIXON,EQ,2021-09-08,4326.15,4349.70,4399.90,4274.05,4312.00,4310.35,4341.31,378818,16445.66,41473,102258,26.99
DLF,EQ,2021-09-08,336.05,336.85,337.50,329.60,334.25,334.70,334.18,5673475,18959.68,58878,1156087,20.38
DMART,EQ,2021-09-08,3937.55,3945.00,3977.00,3921.10,3926.00,3932.95,3951.64,462531,18277.56,32954,225778,48.81
HAL,EQ,2021-09-08,1382.00,1382.00,1392.45,1351.45,1369.00,1367.95,1370.46,667721,9150.88,28229,219776,32.91
HINDALCO,EQ,2021-09-08,462.30,464.85,465.85,455.20,455.75,456.30,460.23,6689343,30786.67,81135,1628573,24.35
INDHOTEL,EQ,2021-09-08,143.85,143.50,148.45,143.00,147.60,146.65,145.23,2239625,3252.66,19726,999966,44.65
INDIGO,EQ,2021-09-08,1950.65,1958.00,1959.45,1924.55,1956.00,1950.65,1940.16,367903,7137.89,19729,107846,29.31
LT,EQ,2021-09-08,1681.70,1682.00,1694.70,1658.00,1665.75,1666.55,1672.92,1644392,27509.39,96978,805986,49.01
MANAPPURAM,EQ,2021-09-08,163.90,164.75,166.00,161.90,164.95,164.80,164.14,3281017,5385.59,25100,752605,22.94
MARUTI,EQ,2021-09-08,6877.15,6852.10,6858.35,6756.00,6780.00,6781.25,6797.04,847767,57623.09,115677,460250,54.29
PGEL,EQ,2021-09-08,351.85,355.00,362.90,349.65,350.00,351.15,355.09,14074,49.98,572,10149,72.11
SBIN,EQ,2021-09-08,429.10,429.00,435.40,427.35,431.70,431.35,432.35,22817464,98651.28,306026,9975593,43.72
SUZLON,EQ,2021-09-08,6.05,6.10,6.20,6.05,6.10,6.10,6.13,18517149,1134.52,24540,9538602,51.51
TRENT,EQ,2021-09-08,999.00,1001.00,1050.00,995.00,1036.95,1033.85,1035.53,2226426,23055.37,114719,617556,27.74
