symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,BE,2019-12-24,1261.30,1264.95,1270.00,1232.10,1262.00,1260.15,1255.06,18108,227.27,1609,-,-
ADANIPORTS,EQ,2019-12-24,366.90,368.00,372.00,366.00,368.50,368.60,368.88,2948878,10877.79,45244,1063340,36.06
BEL,EQ,2019-12-24,98.85,98.85,99.80,98.50,99.65,99.60,99.17,3678648,3648.21,10221,1319297,35.86
BOSCHLTD,EQ,2019-12-24,15399.20,15450.00,15596.65,15273.20,15340.40,15363.75,15444.65,21458,3314.11,5871,3893,18.14
CUMMINSIND,EQ,2019-12-24,551.50,551.05,557.90,550.50,555.50,555.95,554.17,273424,1515.23,5936,42157,15.42
DIXON,EQ,2019-12-24,3740.55,3745.10,3795.00,3675.75,3722.05,3747.45,3747.29,73619,2758.72,12316,31072,42.21
DLF,EQ,2019-12-24,227.30,226.80,230.30,225.95,228.95,228.65,228.13,5770969,13165.27,35857,311853,5.40
DMART,EQ,2019-12-24,1923.10,1919.80,1927.95,1901.00,1904.00,1907.40,1912.33,235736,4508.05,11214,91315,38.74
HAL,EQ,2019-12-24,725.20,721.25,728.40,713.00,714.30,716.15,720.91,4623,33.33,698,2881,62.32
HINDALCO,EQ,2019-12-24,215.15,218.25,218.30,215.15,216.00,216.25,216.51,7782646,16849.94,41632,1683448,21.63
INDHOTEL,EQ,2019-12-24,143.65,144.00,145.70,142.55,144.55,145.00,144.67,859359,1243.22,8680,449537,52.31
INDIGO,EQ,2019-12-24,1300.35,1295.00,1310.00,1295.00,1306.00,1306.95,1303.78,819488,10684.36,26961,218133,26.62
LT,EQ,2019-12-24,1311.25,1314.65,1319.00,1298.00,1299.00,1301.00,1308.67,1803814,23605.94,59700,836679,46.38
MANAPPURAM,EQ,2019-12-24,171.45,171.50,173.85,171.10,172.10,172.55,172.51,1492737,2575.16,8269,333808,22.36
MANAPPURAM,NM,2019-12-24,2273.00,1995.00,1995.00,1995.00,1995.00,1995.00,1995.00,4,0.08,1,4,100.00
MARUTI,EQ,2019-12-24,7360.90,7397.00,7423.70,7302.00,7319.50,7327.80,7373.16,850537,62711.45,66849,140503,16.52
PGEL,EQ,2019-12-24,40.85,41.00,42.75,40.55,42.05,41.70,41.30,130720,53.99,864,87265,66.76
SBIN,EQ,2019-12-24,332.40,333.20,334.20,329.20,331.95,331.45,331.35,21747782,72062.07,134272,3189916,14.67
SBIN,N2,2019-12-24,11400.00,11429.00,11429.00,11362.00,11364.00,11364.00,11387.63,16,1.82,3,16,100.00
SBIN,N5,2019-12-24,11555.00,11584.00,11584.00,11541.00,11560.00,11553.91,11548.85,564,65.14,75,511,90.60
SBIN,N6,2019-12-24,11301.00,11350.00,11350.00,11260.00,11261.00,11261.00,11301.00,11,1.24,4,11,100.00
SUZLON,EQ,2019-12-24,2.05,2.05,2.05,2.00,2.00,2.00,2.02,4121032,83.45,14077,1838362,44.61
TRENT,EQ,2019-12-24,519.70,522.20,529.70,518.95,520.00,521.20,524.66,97210,510.03,3411,35912,36.94
